timestamp_ms,gpu_index,gpu_util_pct,mem_util_pct,power_w
1786157189379,0,100,70,446.48
1786157189379,1,100,78,483.44
1786157189519,0,100,70,445.61
1786157189519,1,100,74,478.09
1786157189660,0,100,70,447.25
1786157189660,1,100,74,474.63
1786157189802,0,100,75,450.14
1786157189802,1,100,70,466.77
1786157189944,0,100,77,457.02
1786157189944,1,100,70,464.72
1786157190085,0,100,77,460.00
1786157190085,1,100,70,460.47
1786157190226,0,100,77,466.73
1786157190226,1,100,70,453.51
1786157190368,0,100,77,469.94
1786157190368,1,100,70,451.10
1786157190509,0,100,77,474.87
1786157190509,1,100,77,450.92
1786157190650,0,100,77,476.90
1786157190650,1,100,77,453.50
1786157190791,0,100,77,477.56
1786157190791,1,100,77,456.38
1786157190934,0,100,77,478.51
1786157190934,1,100,77,461.36
1786157191074,0,100,77,478.26
1786157191074,1,100,77,464.36
1786157191216,0,100,77,477.46
1786157191216,1,100,77,470.00
1786157191357,0,100,77,477.97
1786157191357,1,100,77,472.63
1786157191498,0,100,77,477.67
1786157191498,1,100,76,472.87
1786157191639,0,100,76,476.04
1786157191639,1,100,76,472.70
1786157191781,0,100,75,474.50
1786157191781,1,100,76,471.86
1786157191925,0,100,75,470.77
1786157191925,1,100,76,470.05
1786157192078,0,100,75,469.95
1786157192078,1,100,76,470.29
1786157192219,0,100,75,468.29
1786157192219,1,100,76,469.01
1786157192360,0,100,75,466.73
1786157192360,1,100,76,467.42
1786157192500,0,100,75,466.67
1786157192500,1,100,76,468.97
1786157192641,0,100,75,465.02
1786157192641,1,100,76,467.53
1786157192783,0,100,73,464.78
1786157192783,1,100,75,466.73
1786157192925,0,100,73,463.35
1786157192925,1,100,75,465.78
1786157193067,0,100,73,462.11
1786157193067,1,100,75,465.09
1786157193209,0,100,72,458.86
1786157193209,1,100,75,463.32
1786157193351,0,100,72,457.46
1786157193351,1,100,73,462.44
1786157193492,0,100,72,454.09
1786157193492,1,100,73,462.10
1786157193633,0,100,71,449.02
1786157193633,1,100,73,459.02
1786157193774,0,100,71,446.31
1786157193774,1,100,73,458.63
1786157193914,0,100,71,440.59
1786157193914,1,100,73,457.54
1786157194053,0,100,71,438.47
1786157194053,1,100,73,455.59
1786157194193,0,100,71,436.40
1786157194193,1,100,74,454.79
1786157194335,0,100,69,430.88
1786157194335,1,100,74,454.79
1786157194475,0,100,69,429.33
1786157194475,1,100,74,454.72
1786157194616,0,100,69,428.74
1786157194616,1,100,72,453.84
1786157194758,0,100,68,428.61
1786157194758,1,100,72,453.84
1786157194899,0,100,68,426.00
1786157194899,1,100,72,452.83
1786157195040,0,100,66,423.96
1786157195040,1,100,72,452.17
1786157195183,0,100,66,423.55
1786157195183,1,100,73,451.69
1786157195324,0,100,66,423.73
1786157195324,1,100,73,450.60
1786157195465,0,100,66,423.81
1786157195465,1,100,73,450.32
1786157195605,0,100,66,424.85
1786157195605,1,100,73,450.68
1786157195745,0,100,66,422.34
1786157195745,1,100,73,450.57
1786157195885,0,100,66,424.60
1786157195885,1,100,73,450.21
1786157196025,0,100,67,425.02
1786157196025,1,100,73,448.74
1786157196166,0,100,66,425.02
1786157196166,1,100,72,447.82
1786157196307,0,100,66,423.33
1786157196307,1,100,70,442.26
1786157196449,0,100,65,418.33
1786157196449,1,100,70,439.37
1786157196590,0,100,62,414.81
1786157196590,1,100,70,437.47
1786157196730,0,100,62,407.63
1786157196730,1,100,70,431.66
1786157196870,0,100,62,404.13
1786157196870,1,100,70,429.52
1786157197011,0,100,62,397.69
1786157197011,1,100,70,426.25
1786157197152,0,100,62,395.17
1786157197152,1,100,70,424.64
1786157197291,0,100,62,393.64
1786157197291,1,100,70,424.36
1786157197431,0,100,62,391.32
1786157197431,1,100,70,426.86
1786157197570,0,100,62,391.39
1786157197570,1,100,70,426.93
1786157197709,0,100,62,391.49
1786157197709,1,100,70,428.17
1786157197849,0,100,62,392.56
1786157197849,1,100,70,428.05
1786157197989,0,100,62,392.03
1786157197989,1,100,70,428.61
1786157198128,0,100,62,391.97
1786157198128,1,100,67,426.80
1786157198269,0,100,62,391.92
1786157198269,1,100,67,425.98
1786157198410,0,100,62,392.48
1786157198410,1,100,65,422.72
1786157198550,0,100,62,393.57
1786157198550,1,100,65,420.22
1786157198691,0,100,62,390.99
1786157198691,1,100,65,418.26
1786157198828,0,76,47,340.51
1786157198828,1,100,65,413.73
1786157198965,0,0,0,313.43
1786157198965,1,100,62,410.27
1786157199102,0,0,0,289.36
1786157199102,1,100,62,401.99
1786157199240,0,0,0,238.00
1786157199240,1,100,60,397.57
1786157199378,0,0,0,211.89
1786157199378,1,100,60,393.99
1786157199514,0,0,0,181.79
1786157199514,1,100,60,385.90
1786157199649,0,0,0,134.37
1786157199649,1,100,60,381.69
1786157199786,0,0,0,130.78
1786157199786,1,100,60,377.64
1786157199923,0,0,0,129.97
1786157199923,1,100,60,374.11
1786157200056,0,0,0,129.90
1786157200056,1,100,60,352.54
1786157200190,0,0,0,129.86
1786157200190,1,0,0,328.30
1786157200323,0,0,0,129.75
1786157200323,1,0,0,281.86
1786157200456,0,0,0,129.69
1786157200456,1,0,0,256.08
1786157200590,0,0,0,129.67
1786157200590,1,0,0,234.56
1786157200725,0,0,0,129.62
1786157200725,1,0,0,187.31
1786157200859,0,0,0,129.59
1786157200859,1,0,0,163.38
1786157200992,0,0,0,129.56
1786157200992,1,0,0,139.44
1786157201127,0,0,0,129.51
1786157201127,1,0,0,131.17
1786157201260,0,0,0,129.47
1786157201260,1,0,0,130.89
1786157201394,0,0,0,129.44
1786157201394,1,0,0,130.73
1786157201527,0,0,0,129.27
1786157201527,1,0,0,130.47
1786157201661,0,0,0,129.21
1786157201661,1,0,0,130.38
1786157201794,0,0,0,129.12
1786157201794,1,0,0,130.28
1786157201926,0,0,0,128.98
1786157201926,1,0,0,130.09
1786157202059,0,0,0,128.88
1786157202059,1,0,0,130.04
1786157202193,0,0,0,128.80
1786157202193,1,0,0,129.98
1786157202326,0,0,0,128.68
1786157202326,1,0,0,129.85
1786157202458,0,0,0,128.62
1786157202458,1,0,0,129.80
1786157202591,0,0,0,128.66
1786157202591,1,0,0,129.73
1786157202724,0,0,0,128.61
1786157202724,1,0,0,129.62
1786157202857,0,0,0,128.58
1786157202857,1,0,0,129.59
1786157202990,0,0,0,128.57
1786157202990,1,0,0,129.54
1786157203123,0,0,0,128.52
1786157203123,1,0,0,129.43
1786157203256,0,0,0,128.48
1786157203256,1,0,0,129.40
1786157203389,0,0,0,128.46
1786157203389,1,0,0,129.35
1786157203521,0,0,0,128.39
1786157203521,1,0,0,129.24
1786157203653,0,0,0,128.38
1786157203653,1,0,0,129.20
1786157203784,0,0,0,128.35
1786157203784,1,0,0,129.16
1786157203917,0,0,0,128.32
1786157203917,1,0,0,129.07
1786157204049,0,0,0,128.29
1786157204049,1,0,0,129.03
1786157204181,0,0,0,128.25
1786157204181,1,0,0,128.99
1786157204314,0,0,0,128.26
1786157204314,1,0,0,128.90
1786157204447,0,0,0,128.21
1786157204447,1,0,0,128.87
1786157204580,0,0,0,128.18
1786157204580,1,0,0,128.85
1786157204713,0,0,0,128.16
1786157204713,1,0,0,128.79
1786157204845,0,0,0,128.08
1786157204845,1,0,0,128.76
1786157204977,0,0,0,128.06
1786157204977,1,0,0,128.73
1786157205109,0,0,0,128.03
1786157205109,1,0,0,128.67
1786157205241,0,0,0,127.97
1786157205241,1,0,0,128.60
1786157205374,0,0,0,127.97
1786157205374,1,0,0,128.56
1786157205507,0,0,0,127.94
1786157205507,1,0,0,128.40
1786157205638,0,0,0,127.90
1786157205638,1,0,0,128.35
1786157205770,0,0,0,127.88
1786157205770,1,0,0,128.27
1786157205902,0,0,0,127.84
1786157205902,1,0,0,128.23
1786157206034,0,0,0,127.83
1786157206034,1,0,0,128.09
1786157206167,0,0,0,127.80
1786157206167,1,0,0,128.05
1786157206300,0,0,0,127.74
1786157206300,1,0,0,128.01
1786157206432,0,0,0,127.72
1786157206432,1,0,0,127.97
1786157206565,0,0,0,127.69
1786157206565,1,0,0,127.95
1786157206697,0,0,0,127.68
1786157206697,1,0,0,127.93
1786157206830,0,0,0,127.65
1786157206830,1,0,0,127.86
1786157206962,0,0,0,127.61
1786157206962,1,0,0,127.84
1786157207095,0,0,0,127.64
1786157207095,1,0,0,127.83
1786157207227,0,0,0,127.57
1786157207227,1,0,0,127.77
1786157207359,0,0,0,127.58
1786157207359,1,0,0,127.74
