ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782547116.413,07:58:36,timeslice,1,39.6,4066,16126,25.2
1782547116.413,07:58:36,timeslice,2,35.4,4066,16126,25.2
1782547116.413,07:58:36,timeslice,3,29.9,4066,16126,25.2
1782547116.413,07:58:36,timeslice,4,24.4,4066,16126,25.2
1782547116.413,07:58:36,timeslice,5,30.2,4066,16126,25.2
1782547116.413,07:58:36,timeslice,6,22.7,4066,16126,25.2
1782547116.413,07:58:36,timeslice,7,43.4,4066,16126,25.2
1782547117.418,07:58:37,timeslice,0,39.0,4549,16126,28.2
1782547117.418,07:58:37,timeslice,1,39.6,4066,16126,25.2
1782547117.418,07:58:37,timeslice,2,35.4,4066,16126,25.2
1782547117.418,07:58:37,timeslice,3,29.9,4066,16126,25.2
1782547117.418,07:58:37,timeslice,4,24.4,4066,16126,25.2
1782547117.418,07:58:37,timeslice,5,30.2,4066,16126,25.2
1782547117.418,07:58:37,timeslice,6,22.7,4066,16126,25.2
1782547117.418,07:58:37,timeslice,7,43.4,4066,16126,25.2
1782547118.423,07:58:38,timeslice,0,39.0,4549,16126,28.2
1782547118.423,07:58:38,timeslice,1,39.6,4066,16126,25.2
1782547118.423,07:58:38,timeslice,2,35.4,4066,16126,25.2
1782547118.423,07:58:38,timeslice,3,29.9,4066,16126,25.2
1782547118.423,07:58:38,timeslice,4,24.4,4066,16126,25.2
1782547118.423,07:58:38,timeslice,5,30.2,4066,16126,25.2
1782547118.423,07:58:38,timeslice,6,22.7,4066,16126,25.2
1782547118.423,07:58:38,timeslice,7,43.4,4066,16126,25.2
1782547119.427,07:58:39,timeslice,0,39.0,4549,16126,28.2
1782547119.427,07:58:39,timeslice,1,39.6,4066,16126,25.2
1782547119.427,07:58:39,timeslice,2,35.4,4066,16126,25.2
1782547119.427,07:58:39,timeslice,3,29.9,4066,16126,25.2
1782547119.427,07:58:39,timeslice,4,24.4,4066,16126,25.2
1782547119.427,07:58:39,timeslice,5,30.2,4066,16126,25.2
1782547119.427,07:58:39,timeslice,6,22.7,4066,16126,25.2
1782547119.427,07:58:39,timeslice,7,43.4,4066,16126,25.2
1782547120.432,07:58:40,timeslice,0,39.0,4549,16126,28.2
1782547120.432,07:58:40,timeslice,1,39.6,4066,16126,25.2
1782547120.432,07:58:40,timeslice,2,35.4,4066,16126,25.2
1782547120.432,07:58:40,timeslice,3,29.9,4066,16126,25.2
1782547120.432,07:58:40,timeslice,4,24.4,4066,16126,25.2
1782547120.432,07:58:40,timeslice,5,30.2,4066,16126,25.2
1782547120.432,07:58:40,timeslice,6,22.7,4066,16126,25.2
1782547120.432,07:58:40,timeslice,7,43.4,4066,16126,25.2
1782547121.436,07:58:41,timeslice,0,39.0,4513,16126,28.0
1782547121.436,07:58:41,timeslice,1,39.6,4030,16126,25.0
1782547121.436,07:58:41,timeslice,2,35.4,4030,16126,25.0
1782547121.436,07:58:41,timeslice,3,29.9,4030,16126,25.0
1782547121.436,07:58:41,timeslice,4,24.4,4030,16126,25.0
1782547121.436,07:58:41,timeslice,5,30.2,4030,16126,25.0
1782547121.436,07:58:41,timeslice,6,22.7,4030,16126,25.0
1782547121.436,07:58:41,timeslice,7,43.4,4030,16126,25.0
1782547122.441,07:58:42,timeslice,0,39.0,4513,16126,28.0
1782547122.441,07:58:42,timeslice,1,39.6,4030,16126,25.0
1782547122.441,07:58:42,timeslice,2,35.4,4030,16126,25.0
1782547122.441,07:58:42,timeslice,3,29.9,4030,16126,25.0
1782547122.441,07:58:42,timeslice,4,24.4,4030,16126,25.0
1782547122.441,07:58:42,timeslice,5,30.2,4030,16126,25.0
1782547122.441,07:58:42,timeslice,6,22.7,4030,16126,25.0
1782547122.441,07:58:42,timeslice,7,43.4,4030,16126,25.0
1782547123.445,07:58:43,timeslice,0,39.0,4513,16126,28.0
1782547123.445,07:58:43,timeslice,1,39.6,4030,16126,25.0
1782547123.445,07:58:43,timeslice,2,35.4,4030,16126,25.0
1782547123.445,07:58:43,timeslice,3,29.9,4030,16126,25.0
1782547123.445,07:58:43,timeslice,4,24.4,4030,16126,25.0
1782547123.445,07:58:43,timeslice,5,30.2,4030,16126,25.0
1782547123.445,07:58:43,timeslice,6,22.7,4030,16126,25.0
1782547123.445,07:58:43,timeslice,7,43.4,4030,16126,25.0
1782547124.45,07:58:44,timeslice,0,39.0,4513,16126,28.0
1782547124.45,07:58:44,timeslice,1,39.6,4030,16126,25.0
1782547124.45,07:58:44,timeslice,2,35.4,4030,16126,25.0
1782547124.45,07:58:44,timeslice,3,29.9,4030,16126,25.0
1782547124.45,07:58:44,timeslice,4,24.4,4030,16126,25.0
1782547124.45,07:58:44,timeslice,5,30.2,4030,16126,25.0
1782547124.45,07:58:44,timeslice,6,22.7,4030,16126,25.0
1782547124.45,07:58:44,timeslice,7,43.4,4030,16126,25.0
1782547125.454,07:58:45,timeslice,0,39.0,4513,16126,28.0
1782547125.454,07:58:45,timeslice,1,39.6,4030,16126,25.0
1782547125.454,07:58:45,timeslice,2,35.4,4030,16126,25.0
1782547125.454,07:58:45,timeslice,3,29.9,4030,16126,25.0
1782547125.454,07:58:45,timeslice,4,24.4,4030,16126,25.0
1782547125.454,07:58:45,timeslice,5,30.2,4030,16126,25.0
1782547125.454,07:58:45,timeslice,6,22.7,4030,16126,25.0
1782547125.454,07:58:45,timeslice,7,43.4,4030,16126,25.0
1782547126.459,07:58:46,timeslice,0,39.0,4655,16126,28.9
1782547126.459,07:58:46,timeslice,1,39.6,4172,16126,25.9
1782547126.459,07:58:46,timeslice,2,35.4,4172,16126,25.9
1782547126.459,07:58:46,timeslice,3,29.9,4172,16126,25.9
1782547126.459,07:58:46,timeslice,4,24.4,4172,16126,25.9
1782547126.459,07:58:46,timeslice,5,30.2,4172,16126,25.9
1782547126.459,07:58:46,timeslice,6,22.7,4172,16126,25.9
1782547126.459,07:58:46,timeslice,7,43.4,4172,16126,25.9
1782547127.463,07:58:47,timeslice,0,39.0,4655,16126,28.9
1782547127.463,07:58:47,timeslice,1,39.6,4172,16126,25.9
1782547127.463,07:58:47,timeslice,2,35.4,4172,16126,25.9
1782547127.463,07:58:47,timeslice,3,29.9,4172,16126,25.9
1782547127.463,07:58:47,timeslice,4,24.4,4172,16126,25.9
1782547127.463,07:58:47,timeslice,5,30.2,4172,16126,25.9
1782547127.463,07:58:47,timeslice,6,22.7,4172,16126,25.9
1782547127.463,07:58:47,timeslice,7,43.4,4172,16126,25.9
1782547128.468,07:58:48,timeslice,0,39.0,4655,16126,28.9
1782547128.468,07:58:48,timeslice,1,39.6,4172,16126,25.9
1782547128.468,07:58:48,timeslice,2,35.4,4172,16126,25.9
1782547128.468,07:58:48,timeslice,3,29.9,4172,16126,25.9
1782547128.468,07:58:48,timeslice,4,24.4,4172,16126,25.9
1782547128.468,07:58:48,timeslice,5,30.2,4172,16126,25.9
1782547128.468,07:58:48,timeslice,6,22.7,4172,16126,25.9
1782547128.468,07:58:48,timeslice,7,43.4,4172,16126,25.9
1782547129.472,07:58:49,timeslice,0,39.0,4655,16126,28.9
1782547129.472,07:58:49,timeslice,1,39.6,4172,16126,25.9
1782547129.472,07:58:49,timeslice,2,35.4,4172,16126,25.9
1782547129.472,07:58:49,timeslice,3,29.9,4172,16126,25.9
1782547129.472,07:58:49,timeslice,4,24.4,4172,16126,25.9
1782547129.472,07:58:49,timeslice,5,30.2,4172,16126,25.9
1782547129.472,07:58:49,timeslice,6,22.7,4172,16126,25.9
1782547129.472,07:58:49,timeslice,7,43.4,4172,16126,25.9
1782547130.476,07:58:50,timeslice,0,39.0,4655,16126,28.9
1782547130.476,07:58:50,timeslice,1,39.6,4172,16126,25.9
1782547130.476,07:58:50,timeslice,2,35.4,4172,16126,25.9
1782547130.476,07:58:50,timeslice,3,29.9,4172,16126,25.9
1782547130.476,07:58:50,timeslice,4,24.4,4172,16126,25.9
1782547130.476,07:58:50,timeslice,5,30.2,4172,16126,25.9
1782547130.476,07:58:50,timeslice,6,22.7,4172,16126,25.9
1782547130.476,07:58:50,timeslice,7,43.4,4172,16126,25.9
1782547131.481,07:58:51,timeslice,0,39.0,4720,16126,29.3
1782547131.481,07:58:51,timeslice,1,39.6,4238,16126,26.3
1782547131.481,07:58:51,timeslice,2,35.4,4238,16126,26.3
1782547131.481,07:58:51,timeslice,3,29.9,4238,16126,26.3
1782547131.481,07:58:51,timeslice,4,24.4,4238,16126,26.3
1782547131.481,07:58:51,timeslice,5,30.2,4238,16126,26.3
1782547131.481,07:58:51,timeslice,6,22.7,4238,16126,26.3
1782547131.481,07:58:51,timeslice,7,43.4,4238,16126,26.3
1782547132.486,07:58:52,timeslice,0,39.0,4720,16126,29.3
1782547132.486,07:58:52,timeslice,1,39.6,4238,16126,26.3
1782547132.486,07:58:52,timeslice,2,35.4,4238,16126,26.3
1782547132.486,07:58:52,timeslice,3,29.9,4238,16126,26.3
1782547132.486,07:58:52,timeslice,4,24.4,4238,16126,26.3
1782547132.486,07:58:52,timeslice,5,30.2,4238,16126,26.3
1782547132.486,07:58:52,timeslice,6,22.7,4238,16126,26.3
1782547132.486,07:58:52,timeslice,7,43.4,4238,16126,26.3
1782547133.491,07:58:53,timeslice,0,39.0,4720,16126,29.3
1782547133.491,07:58:53,timeslice,1,39.6,4238,16126,26.3
1782547133.491,07:58:53,timeslice,2,35.4,4238,16126,26.3
1782547133.491,07:58:53,timeslice,3,29.9,4238,16126,26.3
1782547133.491,07:58:53,timeslice,4,24.4,4238,16126,26.3
1782547133.491,07:58:53,timeslice,5,30.2,4238,16126,26.3
1782547133.491,07:58:53,timeslice,6,22.7,4238,16126,26.3
1782547133.491,07:58:53,timeslice,7,43.4,4238,16126,26.3
1782547134.496,07:58:54,timeslice,0,39.0,4720,16126,29.3
1782547134.496,07:58:54,timeslice,1,39.6,4238,16126,26.3
1782547134.496,07:58:54,timeslice,2,35.4,4238,16126,26.3
1782547134.496,07:58:54,timeslice,3,29.9,4238,16126,26.3
1782547134.496,07:58:54,timeslice,4,24.4,4238,16126,26.3
1782547134.496,07:58:54,timeslice,5,30.2,4238,16126,26.3
1782547134.496,07:58:54,timeslice,6,22.7,4238,16126,26.3
1782547134.496,07:58:54,timeslice,7,43.4,4238,16126,26.3
1782547135.501,07:58:55,timeslice,0,39.0,4720,16126,29.3
1782547135.501,07:58:55,timeslice,1,39.6,4238,16126,26.3
1782547135.501,07:58:55,timeslice,2,35.4,4238,16126,26.3
1782547135.501,07:58:55,timeslice,3,29.9,4238,16126,26.3
1782547135.501,07:58:55,timeslice,4,24.4,4238,16126,26.3
1782547135.501,07:58:55,timeslice,5,30.2,4238,16126,26.3
1782547135.501,07:58:55,timeslice,6,22.7,4238,16126,26.3
1782547135.501,07:58:55,timeslice,7,43.4,4238,16126,26.3
1782547136.506,07:58:56,timeslice,0,39.0,4739,16126,29.4
1782547136.506,07:58:56,timeslice,1,39.6,4256,16126,26.4
1782547136.506,07:58:56,timeslice,2,35.4,4256,16126,26.4
1782547136.506,07:58:56,timeslice,3,29.9,4256,16126,26.4
1782547136.506,07:58:56,timeslice,4,24.4,4256,16126,26.4
1782547136.506,07:58:56,timeslice,5,30.2,4256,16126,26.4
1782547136.506,07:58:56,timeslice,6,22.7,4256,16126,26.4
1782547136.506,07:58:56,timeslice,7,43.4,4256,16126,26.4
1782547137.511,07:58:57,timeslice,0,39.0,4739,16126,29.4
1782547137.511,07:58:57,timeslice,1,39.6,4256,16126,26.4
1782547137.511,07:58:57,timeslice,2,35.4,4256,16126,26.4
1782547137.511,07:58:57,timeslice,3,29.9,4256,16126,26.4
1782547137.511,07:58:57,timeslice,4,24.4,4256,16126,26.4
1782547137.511,07:58:57,timeslice,5,30.2,4256,16126,26.4
1782547137.511,07:58:57,timeslice,6,22.7,4256,16126,26.4
1782547137.511,07:58:57,timeslice,7,43.4,4256,16126,26.4
1782547138.516,07:58:58,timeslice,0,39.0,4739,16126,29.4
1782547138.516,07:58:58,timeslice,1,39.6,4256,16126,26.4
1782547138.516,07:58:58,timeslice,2,35.4,4256,16126,26.4
1782547138.516,07:58:58,timeslice,3,29.9,4256,16126,26.4
1782547138.516,07:58:58,timeslice,4,24.4,4256,16126,26.4
1782547138.516,07:58:58,timeslice,5,30.2,4256,16126,26.4
1782547138.516,07:58:58,timeslice,6,22.7,4256,16126,26.4
1782547138.516,07:58:58,timeslice,7,43.4,4256,16126,26.4
1782547139.52,07:58:59,timeslice,0,39.0,4739,16126,29.4
1782547139.52,07:58:59,timeslice,1,39.6,4256,16126,26.4
1782547139.52,07:58:59,timeslice,2,35.4,4256,16126,26.4
1782547139.52,07:58:59,timeslice,3,29.9,4256,16126,26.4
1782547139.52,07:58:59,timeslice,4,24.4,4256,16126,26.4
1782547139.52,07:58:59,timeslice,5,30.2,4256,16126,26.4
1782547139.52,07:58:59,timeslice,6,22.7,4256,16126,26.4
1782547139.52,07:58:59,timeslice,7,43.4,4256,16126,26.4
1782547140.525,07:59:00,timeslice,0,39.0,4739,16126,29.4
1782547140.525,07:59:00,timeslice,1,39.6,4256,16126,26.4
1782547140.525,07:59:00,timeslice,2,35.4,4256,16126,26.4
1782547140.525,07:59:00,timeslice,3,29.9,4256,16126,26.4
1782547140.525,07:59:00,timeslice,4,24.4,4256,16126,26.4
1782547140.525,07:59:00,timeslice,5,30.2,4256,16126,26.4
1782547140.525,07:59:00,timeslice,6,22.7,4256,16126,26.4
1782547140.525,07:59:00,timeslice,7,43.4,4256,16126,26.4
1782547141.529,07:59:01,timeslice,0,39.0,4513,16126,28.0
1782547141.529,07:59:01,timeslice,1,39.6,4030,16126,25.0
1782547141.529,07:59:01,timeslice,2,35.4,4030,16126,25.0
1782547141.529,07:59:01,timeslice,3,29.9,4030,16126,25.0
1782547141.529,07:59:01,timeslice,4,24.4,4030,16126,25.0
1782547141.529,07:59:01,timeslice,5,30.2,4030,16126,25.0
1782547141.529,07:59:01,timeslice,6,22.7,4030,16126,25.0
1782547141.529,07:59:01,timeslice,7,43.4,4030,16126,25.0
1782547142.534,07:59:02,timeslice,0,39.0,4513,16126,28.0
1782547142.534,07:59:02,timeslice,1,39.6,4030,16126,25.0
1782547142.534,07:59:02,timeslice,2,35.4,4030,16126,25.0
1782547142.534,07:59:02,timeslice,3,29.9,4030,16126,25.0
1782547142.534,07:59:02,timeslice,4,24.4,4030,16126,25.0
1782547142.534,07:59:02,timeslice,5,30.2,4030,16126,25.0
1782547142.534,07:59:02,timeslice,6,22.7,4030,16126,25.0
1782547142.534,07:59:02,timeslice,7,43.4,4030,16126,25.0
1782547143.539,07:59:03,timeslice,0,39.0,4513,16126,28.0
1782547143.539,07:59:03,timeslice,1,39.6,4030,16126,25.0
1782547143.539,07:59:03,timeslice,2,35.4,4030,16126,25.0
1782547143.539,07:59:03,timeslice,3,29.9,4030,16126,25.0
1782547143.539,07:59:03,timeslice,4,24.4,4030,16126,25.0
1782547143.539,07:59:03,timeslice,5,30.2,4030,16126,25.0
1782547143.539,07:59:03,timeslice,6,22.7,4030,16126,25.0
1782547143.539,07:59:03,timeslice,7,43.4,4030,16126,25.0
1782547144.543,07:59:04,timeslice,0,39.0,4513,16126,28.0
1782547144.543,07:59:04,timeslice,1,39.6,4030,16126,25.0
1782547144.543,07:59:04,timeslice,2,35.4,4030,16126,25.0
1782547144.543,07:59:04,timeslice,3,29.9,4030,16126,25.0
1782547144.543,07:59:04,timeslice,4,24.4,4030,16126,25.0
1782547144.543,07:59:04,timeslice,5,30.2,4030,16126,25.0
1782547144.543,07:59:04,timeslice,6,22.7,4030,16126,25.0
1782547144.543,07:59:04,timeslice,7,43.4,4030,16126,25.0
1782547145.548,07:59:05,timeslice,0,39.0,4513,16126,28.0
1782547145.548,07:59:05,timeslice,1,39.6,4030,16126,25.0
1782547145.548,07:59:05,timeslice,2,35.4,4030,16126,25.0
1782547145.548,07:59:05,timeslice,3,29.9,4030,16126,25.0
1782547145.548,07:59:05,timeslice,4,24.4,4030,16126,25.0
1782547145.548,07:59:05,timeslice,5,30.2,4030,16126,25.0
1782547145.548,07:59:05,timeslice,6,22.7,4030,16126,25.0
1782547145.548,07:59:05,timeslice,7,43.4,4030,16126,25.0
1782547146.552,07:59:06,timeslice,0,39.0,4711,16126,29.2
1782547146.552,07:59:06,timeslice,1,39.6,4228,16126,26.2
1782547146.552,07:59:06,timeslice,2,35.4,4228,16126,26.2
1782547146.552,07:59:06,timeslice,3,29.9,4228,16126,26.2
1782547146.552,07:59:06,timeslice,4,24.4,4228,16126,26.2
1782547146.552,07:59:06,timeslice,5,30.2,4228,16126,26.2
1782547146.552,07:59:06,timeslice,6,22.7,4228,16126,26.2
1782547146.552,07:59:06,timeslice,7,43.4,4228,16126,26.2
1782547147.557,07:59:07,timeslice,0,39.0,4711,16126,29.2
1782547147.557,07:59:07,timeslice,1,39.6,4228,16126,26.2
1782547147.557,07:59:07,timeslice,2,35.4,4228,16126,26.2
1782547147.557,07:59:07,timeslice,3,29.9,4228,16126,26.2
1782547147.557,07:59:07,timeslice,4,24.4,4228,16126,26.2
1782547147.557,07:59:07,timeslice,5,30.2,4228,16126,26.2
1782547147.557,07:59:07,timeslice,6,22.7,4228,16126,26.2
1782547147.557,07:59:07,timeslice,7,43.4,4228,16126,26.2
1782547148.562,07:59:08,timeslice,0,39.0,4711,16126,29.2
1782547148.562,07:59:08,timeslice,1,39.6,4228,16126,26.2
1782547148.562,07:59:08,timeslice,2,35.4,4228,16126,26.2
1782547148.562,07:59:08,timeslice,3,29.9,4228,16126,26.2
1782547148.562,07:59:08,timeslice,4,24.4,4228,16126,26.2
1782547148.562,07:59:08,timeslice,5,30.2,4228,16126,26.2
1782547148.562,07:59:08,timeslice,6,22.7,4228,16126,26.2
1782547148.562,07:59:08,timeslice,7,43.4,4228,16126,26.2
1782547149.567,07:59:09,timeslice,0,39.0,4711,16126,29.2
1782547149.567,07:59:09,timeslice,1,39.6,4228,16126,26.2
1782547149.567,07:59:09,timeslice,2,35.4,4228,16126,26.2
1782547149.567,07:59:09,timeslice,3,29.9,4228,16126,26.2
1782547149.567,07:59:09,timeslice,4,24.4,4228,16126,26.2
1782547149.567,07:59:09,timeslice,5,30.2,4228,16126,26.2
1782547149.567,07:59:09,timeslice,6,22.7,4228,16126,26.2
1782547149.567,07:59:09,timeslice,7,43.4,4228,16126,26.2
1782547150.571,07:59:10,timeslice,0,39.0,4711,16126,29.2
1782547150.571,07:59:10,timeslice,1,39.6,4228,16126,26.2
1782547150.571,07:59:10,timeslice,2,35.4,4228,16126,26.2
1782547150.571,07:59:10,timeslice,3,29.9,4228,16126,26.2
1782547150.571,07:59:10,timeslice,4,24.4,4228,16126,26.2
1782547150.571,07:59:10,timeslice,5,30.2,4228,16126,26.2
1782547150.571,07:59:10,timeslice,6,22.7,4228,16126,26.2
1782547150.571,07:59:10,timeslice,7,43.4,4228,16126,26.2
1782547151.576,07:59:11,timeslice,0,39.0,4585,16126,28.4
1782547151.576,07:59:11,timeslice,1,39.6,4102,16126,25.4
1782547151.576,07:59:11,timeslice,2,35.4,4102,16126,25.4
1782547151.576,07:59:11,timeslice,3,29.9,4102,16126,25.4
1782547151.576,07:59:11,timeslice,4,24.4,4102,16126,25.4
1782547151.576,07:59:11,timeslice,5,30.2,4102,16126,25.4
1782547151.576,07:59:11,timeslice,6,22.7,4102,16126,25.4
1782547151.576,07:59:11,timeslice,7,43.4,4102,16126,25.4
1782547152.58,07:59:12,timeslice,0,39.0,4585,16126,28.4
1782547152.58,07:59:12,timeslice,1,39.6,4102,16126,25.4
1782547152.58,07:59:12,timeslice,2,35.4,4102,16126,25.4
1782547152.58,07:59:12,timeslice,3,29.9,4102,16126,25.4
1782547152.58,07:59:12,timeslice,4,24.4,4102,16126,25.4
1782547152.58,07:59:12,timeslice,5,30.2,4102,16126,25.4
1782547152.58,07:59:12,timeslice,6,22.7,4102,16126,25.4
1782547152.58,07:59:12,timeslice,7,43.4,4102,16126,25.4
1782547153.585,07:59:13,timeslice,0,39.0,4585,16126,28.4
1782547153.585,07:59:13,timeslice,1,39.6,4102,16126,25.4
1782547153.585,07:59:13,timeslice,2,35.4,4102,16126,25.4
1782547153.585,07:59:13,timeslice,3,29.9,4102,16126,25.4
1782547153.585,07:59:13,timeslice,4,24.4,4102,16126,25.4
1782547153.585,07:59:13,timeslice,5,30.2,4102,16126,25.4
1782547153.585,07:59:13,timeslice,6,22.7,4102,16126,25.4
1782547153.585,07:59:13,timeslice,7,43.4,4102,16126,25.4
1782547154.59,07:59:14,timeslice,0,39.0,4585,16126,28.4
1782547154.59,07:59:14,timeslice,1,39.6,4102,16126,25.4
1782547154.59,07:59:14,timeslice,2,35.4,4102,16126,25.4
1782547154.59,07:59:14,timeslice,3,29.9,4102,16126,25.4
1782547154.59,07:59:14,timeslice,4,24.4,4102,16126,25.4
1782547154.59,07:59:14,timeslice,5,30.2,4102,16126,25.4
1782547154.59,07:59:14,timeslice,6,22.7,4102,16126,25.4
1782547154.59,07:59:14,timeslice,7,43.4,4102,16126,25.4
1782547155.594,07:59:15,timeslice,0,39.0,4585,16126,28.4
1782547155.594,07:59:15,timeslice,1,39.6,4102,16126,25.4
1782547155.594,07:59:15,timeslice,2,35.4,4102,16126,25.4
1782547155.594,07:59:15,timeslice,3,29.9,4102,16126,25.4
1782547155.594,07:59:15,timeslice,4,24.4,4102,16126,25.4
1782547155.594,07:59:15,timeslice,5,30.2,4102,16126,25.4
1782547155.594,07:59:15,timeslice,6,22.7,4102,16126,25.4
1782547155.594,07:59:15,timeslice,7,43.4,4102,16126,25.4
1782547156.599,07:59:16,timeslice,0,39.0,4522,16126,28.0
1782547156.599,07:59:16,timeslice,1,39.6,4039,16126,25.0
1782547156.599,07:59:16,timeslice,2,35.4,4039,16126,25.0
1782547156.599,07:59:16,timeslice,3,29.9,4039,16126,25.0
1782547156.599,07:59:16,timeslice,4,24.4,4039,16126,25.0
1782547156.599,07:59:16,timeslice,5,30.2,4039,16126,25.0
1782547156.599,07:59:16,timeslice,6,22.7,4039,16126,25.0
1782547156.599,07:59:16,timeslice,7,43.4,4039,16126,25.0
1782547157.603,07:59:17,timeslice,0,39.0,4522,16126,28.0
1782547157.603,07:59:17,timeslice,1,39.6,4039,16126,25.0
1782547157.603,07:59:17,timeslice,2,35.4,4039,16126,25.0
1782547157.603,07:59:17,timeslice,3,29.9,4039,16126,25.0
1782547157.603,07:59:17,timeslice,4,24.4,4039,16126,25.0
1782547157.603,07:59:17,timeslice,5,30.2,4039,16126,25.0
1782547157.603,07:59:17,timeslice,6,22.7,4039,16126,25.0
1782547157.603,07:59:17,timeslice,7,43.4,4039,16126,25.0
1782547158.608,07:59:18,timeslice,0,39.0,4522,16126,28.0
1782547158.608,07:59:18,timeslice,1,39.6,4039,16126,25.0
1782547158.608,07:59:18,timeslice,2,35.4,4039,16126,25.0
1782547158.608,07:59:18,timeslice,3,29.9,4039,16126,25.0
1782547158.608,07:59:18,timeslice,4,24.4,4039,16126,25.0
1782547158.608,07:59:18,timeslice,5,30.2,4039,16126,25.0
1782547158.608,07:59:18,timeslice,6,22.7,4039,16126,25.0
1782547158.608,07:59:18,timeslice,7,43.4,4039,16126,25.0
1782547159.613,07:59:19,timeslice,0,39.0,4522,16126,28.0
1782547159.613,07:59:19,timeslice,1,39.6,4039,16126,25.0
1782547159.613,07:59:19,timeslice,2,35.4,4039,16126,25.0
1782547159.613,07:59:19,timeslice,3,29.9,4039,16126,25.0
1782547159.613,07:59:19,timeslice,4,24.4,4039,16126,25.0
1782547159.613,07:59:19,timeslice,5,30.2,4039,16126,25.0
1782547159.613,07:59:19,timeslice,6,22.7,4039,16126,25.0
1782547159.613,07:59:19,timeslice,7,43.4,4039,16126,25.0
1782547160.617,07:59:20,timeslice,0,39.0,4522,16126,28.0
1782547160.617,07:59:20,timeslice,1,39.6,4039,16126,25.0
1782547160.617,07:59:20,timeslice,2,35.4,4039,16126,25.0
1782547160.617,07:59:20,timeslice,3,29.9,4039,16126,25.0
1782547160.617,07:59:20,timeslice,4,24.4,4039,16126,25.0
1782547160.617,07:59:20,timeslice,5,30.2,4039,16126,25.0
1782547160.617,07:59:20,timeslice,6,22.7,4039,16126,25.0
1782547160.617,07:59:20,timeslice,7,43.4,4039,16126,25.0
1782547161.622,07:59:21,timeslice,0,39.0,4829,16126,29.9
1782547161.622,07:59:21,timeslice,1,39.6,4346,16126,26.9
1782547161.622,07:59:21,timeslice,2,35.4,4346,16126,26.9
1782547161.622,07:59:21,timeslice,3,29.9,4346,16126,26.9
1782547161.622,07:59:21,timeslice,4,24.4,4346,16126,26.9
1782547161.622,07:59:21,timeslice,5,30.2,4346,16126,26.9
1782547161.622,07:59:21,timeslice,6,22.7,4346,16126,26.9
1782547161.622,07:59:21,timeslice,7,43.4,4346,16126,26.9
1782547162.627,07:59:22,timeslice,0,39.0,4829,16126,29.9
1782547162.627,07:59:22,timeslice,1,39.6,4346,16126,26.9
1782547162.627,07:59:22,timeslice,2,35.4,4346,16126,26.9
1782547162.627,07:59:22,timeslice,3,29.9,4346,16126,26.9
1782547162.627,07:59:22,timeslice,4,24.4,4346,16126,26.9
1782547162.627,07:59:22,timeslice,5,30.2,4346,16126,26.9
1782547162.627,07:59:22,timeslice,6,22.7,4346,16126,26.9
1782547162.627,07:59:22,timeslice,7,43.4,4346,16126,26.9
1782547163.632,07:59:23,timeslice,0,39.0,4829,16126,29.9
1782547163.632,07:59:23,timeslice,1,39.6,4346,16126,26.9
1782547163.632,07:59:23,timeslice,2,35.4,4346,16126,26.9
1782547163.632,07:59:23,timeslice,3,29.9,4346,16126,26.9
1782547163.632,07:59:23,timeslice,4,24.4,4346,16126,26.9
1782547163.632,07:59:23,timeslice,5,30.2,4346,16126,26.9
1782547163.632,07:59:23,timeslice,6,22.7,4346,16126,26.9
1782547163.632,07:59:23,timeslice,7,43.4,4346,16126,26.9
1782547164.636,07:59:24,timeslice,0,39.0,4829,16126,29.9
1782547164.636,07:59:24,timeslice,1,39.6,4346,16126,26.9
1782547164.636,07:59:24,timeslice,2,35.4,4346,16126,26.9
1782547164.636,07:59:24,timeslice,3,29.9,4346,16126,26.9
1782547164.636,07:59:24,timeslice,4,24.4,4346,16126,26.9
1782547164.636,07:59:24,timeslice,5,30.2,4346,16126,26.9
1782547164.636,07:59:24,timeslice,6,22.7,4346,16126,26.9
1782547164.636,07:59:24,timeslice,7,43.4,4346,16126,26.9
1782547165.641,07:59:25,timeslice,0,39.0,4829,16126,29.9
1782547165.641,07:59:25,timeslice,1,39.6,4346,16126,26.9
1782547165.641,07:59:25,timeslice,2,35.4,4346,16126,26.9
1782547165.641,07:59:25,timeslice,3,29.9,4346,16126,26.9
1782547165.641,07:59:25,timeslice,4,24.4,4346,16126,26.9
1782547165.641,07:59:25,timeslice,5,30.2,4346,16126,26.9
1782547165.641,07:59:25,timeslice,6,22.7,4346,16126,26.9
1782547165.641,07:59:25,timeslice,7,43.4,4346,16126,26.9
1782547166.645,07:59:26,timeslice,0,39.0,4585,16126,28.4
1782547166.645,07:59:26,timeslice,1,39.6,4102,16126,25.4
1782547166.645,07:59:26,timeslice,2,35.4,4102,16126,25.4
1782547166.645,07:59:26,timeslice,3,29.9,4102,16126,25.4
1782547166.645,07:59:26,timeslice,4,24.4,4102,16126,25.4
1782547166.645,07:59:26,timeslice,5,30.2,4102,16126,25.4
1782547166.645,07:59:26,timeslice,6,22.7,4102,16126,25.4
1782547166.645,07:59:26,timeslice,7,43.4,4102,16126,25.4
1782547167.65,07:59:27,timeslice,0,39.0,4585,16126,28.4
1782547167.65,07:59:27,timeslice,1,39.6,4102,16126,25.4
1782547167.65,07:59:27,timeslice,2,35.4,4102,16126,25.4
