ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782623890.662,05:18:10,timeslice,4,0.0,4037,16126,25.0
1782623890.662,05:18:10,timeslice,5,0.0,4037,16126,25.0
1782623890.662,05:18:10,timeslice,6,0.0,4037,16126,25.0
1782623890.662,05:18:10,timeslice,7,0.0,4037,16126,25.0
1782623891.667,05:18:11,timeslice,0,0.0,4766,16126,29.6
1782623891.667,05:18:11,timeslice,1,0.0,4283,16126,26.6
1782623891.667,05:18:11,timeslice,2,0.0,4283,16126,26.6
1782623891.667,05:18:11,timeslice,3,0.0,4283,16126,26.6
1782623891.667,05:18:11,timeslice,4,0.0,4283,16126,26.6
1782623891.667,05:18:11,timeslice,5,0.0,4283,16126,26.6
1782623891.667,05:18:11,timeslice,6,0.0,4283,16126,26.6
1782623891.667,05:18:11,timeslice,7,0.0,4283,16126,26.6
1782623892.673,05:18:12,timeslice,0,0.0,4766,16126,29.6
1782623892.673,05:18:12,timeslice,1,0.0,4283,16126,26.6
1782623892.673,05:18:12,timeslice,2,0.0,4283,16126,26.6
1782623892.673,05:18:12,timeslice,3,0.0,4283,16126,26.6
1782623892.673,05:18:12,timeslice,4,0.0,4283,16126,26.6
1782623892.673,05:18:12,timeslice,5,0.0,4283,16126,26.6
1782623892.673,05:18:12,timeslice,6,0.0,4283,16126,26.6
1782623892.673,05:18:12,timeslice,7,0.0,4283,16126,26.6
1782623893.677,05:18:13,timeslice,0,0.0,4766,16126,29.6
1782623893.677,05:18:13,timeslice,1,0.0,4283,16126,26.6
1782623893.677,05:18:13,timeslice,2,0.0,4283,16126,26.6
1782623893.677,05:18:13,timeslice,3,0.0,4283,16126,26.6
1782623893.677,05:18:13,timeslice,4,0.0,4283,16126,26.6
1782623893.677,05:18:13,timeslice,5,0.0,4283,16126,26.6
1782623893.677,05:18:13,timeslice,6,0.0,4283,16126,26.6
1782623893.677,05:18:13,timeslice,7,0.0,4283,16126,26.6
1782623894.681,05:18:14,timeslice,0,0.0,4766,16126,29.6
1782623894.681,05:18:14,timeslice,1,0.0,4283,16126,26.6
1782623894.681,05:18:14,timeslice,2,0.0,4283,16126,26.6
1782623894.681,05:18:14,timeslice,3,0.0,4283,16126,26.6
1782623894.681,05:18:14,timeslice,4,0.0,4283,16126,26.6
1782623894.681,05:18:14,timeslice,5,0.0,4283,16126,26.6
1782623894.681,05:18:14,timeslice,6,0.0,4283,16126,26.6
1782623894.681,05:18:14,timeslice,7,0.0,4283,16126,26.6
1782623895.685,05:18:15,timeslice,0,0.0,4766,16126,29.6
1782623895.685,05:18:15,timeslice,1,0.0,4283,16126,26.6
1782623895.685,05:18:15,timeslice,2,0.0,4283,16126,26.6
1782623895.685,05:18:15,timeslice,3,0.0,4283,16126,26.6
1782623895.685,05:18:15,timeslice,4,0.0,4283,16126,26.6
1782623895.685,05:18:15,timeslice,5,0.0,4283,16126,26.6
1782623895.685,05:18:15,timeslice,6,0.0,4283,16126,26.6
1782623895.685,05:18:15,timeslice,7,0.0,4283,16126,26.6
1782623896.69,05:18:16,timeslice,0,0.0,4829,16126,29.9
1782623896.69,05:18:16,timeslice,1,0.0,4346,16126,26.9
1782623896.69,05:18:16,timeslice,2,0.0,4346,16126,26.9
1782623896.69,05:18:16,timeslice,3,0.0,4346,16126,26.9
1782623896.69,05:18:16,timeslice,4,0.0,4346,16126,26.9
1782623896.69,05:18:16,timeslice,5,0.0,4346,16126,26.9
1782623896.69,05:18:16,timeslice,6,0.0,4346,16126,26.9
1782623896.69,05:18:16,timeslice,7,0.0,4346,16126,26.9
1782623897.694,05:18:17,timeslice,0,0.0,4829,16126,29.9
1782623897.694,05:18:17,timeslice,1,0.0,4346,16126,26.9
1782623897.694,05:18:17,timeslice,2,0.0,4346,16126,26.9
1782623897.694,05:18:17,timeslice,3,0.0,4346,16126,26.9
1782623897.694,05:18:17,timeslice,4,0.0,4346,16126,26.9
1782623897.694,05:18:17,timeslice,5,0.0,4346,16126,26.9
1782623897.694,05:18:17,timeslice,6,0.0,4346,16126,26.9
1782623897.694,05:18:17,timeslice,7,0.0,4346,16126,26.9
1782623898.698,05:18:18,timeslice,0,0.0,4829,16126,29.9
1782623898.698,05:18:18,timeslice,1,0.0,4346,16126,26.9
1782623898.698,05:18:18,timeslice,2,0.0,4346,16126,26.9
1782623898.698,05:18:18,timeslice,3,0.0,4346,16126,26.9
1782623898.698,05:18:18,timeslice,4,0.0,4346,16126,26.9
1782623898.698,05:18:18,timeslice,5,0.0,4346,16126,26.9
1782623898.698,05:18:18,timeslice,6,0.0,4346,16126,26.9
1782623898.698,05:18:18,timeslice,7,0.0,4346,16126,26.9
1782623899.703,05:18:19,timeslice,0,0.0,4829,16126,29.9
1782623899.703,05:18:19,timeslice,1,0.0,4346,16126,26.9
1782623899.703,05:18:19,timeslice,2,0.0,4346,16126,26.9
1782623899.703,05:18:19,timeslice,3,0.0,4346,16126,26.9
1782623899.703,05:18:19,timeslice,4,0.0,4346,16126,26.9
1782623899.703,05:18:19,timeslice,5,0.0,4346,16126,26.9
1782623899.703,05:18:19,timeslice,6,0.0,4346,16126,26.9
1782623899.703,05:18:19,timeslice,7,0.0,4346,16126,26.9
1782623900.707,05:18:20,timeslice,0,0.0,4829,16126,29.9
1782623900.707,05:18:20,timeslice,1,0.0,4346,16126,26.9
1782623900.707,05:18:20,timeslice,2,0.0,4346,16126,26.9
1782623900.707,05:18:20,timeslice,3,0.0,4346,16126,26.9
1782623900.707,05:18:20,timeslice,4,0.0,4346,16126,26.9
1782623900.707,05:18:20,timeslice,5,0.0,4346,16126,26.9
1782623900.707,05:18:20,timeslice,6,0.0,4346,16126,26.9
1782623900.707,05:18:20,timeslice,7,0.0,4346,16126,26.9
1782623901.712,05:18:21,timeslice,0,0.0,4684,16126,29.0
1782623901.712,05:18:21,timeslice,1,0.0,4199,16126,26.0
1782623901.712,05:18:21,timeslice,2,0.0,4201,16126,26.1
1782623901.712,05:18:21,timeslice,3,0.0,4201,16126,26.1
1782623901.712,05:18:21,timeslice,4,0.0,4201,16126,26.1
1782623901.712,05:18:21,timeslice,5,0.0,4201,16126,26.1
1782623901.712,05:18:21,timeslice,6,0.0,4201,16126,26.1
1782623901.712,05:18:21,timeslice,7,0.0,4199,16126,26.0
1782623902.716,05:18:22,timeslice,0,0.0,4684,16126,29.0
1782623902.716,05:18:22,timeslice,1,0.0,4199,16126,26.0
1782623902.716,05:18:22,timeslice,2,0.0,4201,16126,26.1
1782623902.716,05:18:22,timeslice,3,0.0,4201,16126,26.1
1782623902.716,05:18:22,timeslice,4,0.0,4201,16126,26.1
1782623902.716,05:18:22,timeslice,5,0.0,4201,16126,26.1
1782623902.716,05:18:22,timeslice,6,0.0,4201,16126,26.1
1782623902.716,05:18:22,timeslice,7,0.0,4199,16126,26.0
1782623903.72,05:18:23,timeslice,0,0.0,4684,16126,29.0
1782623903.72,05:18:23,timeslice,1,0.0,4199,16126,26.0
1782623903.72,05:18:23,timeslice,2,0.0,4201,16126,26.1
1782623903.72,05:18:23,timeslice,3,0.0,4201,16126,26.1
1782623903.72,05:18:23,timeslice,4,0.0,4201,16126,26.1
1782623903.72,05:18:23,timeslice,5,0.0,4201,16126,26.1
1782623903.72,05:18:23,timeslice,6,0.0,4201,16126,26.1
1782623903.72,05:18:23,timeslice,7,0.0,4199,16126,26.0
1782623904.725,05:18:24,timeslice,0,0.0,4684,16126,29.0
1782623904.725,05:18:24,timeslice,1,0.0,4199,16126,26.0
1782623904.725,05:18:24,timeslice,2,0.0,4201,16126,26.1
1782623904.725,05:18:24,timeslice,3,0.0,4201,16126,26.1
1782623904.725,05:18:24,timeslice,4,0.0,4201,16126,26.1
1782623904.725,05:18:24,timeslice,5,0.0,4201,16126,26.1
1782623904.725,05:18:24,timeslice,6,0.0,4201,16126,26.1
1782623904.725,05:18:24,timeslice,7,0.0,4199,16126,26.0
1782623905.729,05:18:25,timeslice,0,0.0,4684,16126,29.0
1782623905.729,05:18:25,timeslice,1,0.0,4199,16126,26.0
1782623905.729,05:18:25,timeslice,2,0.0,4201,16126,26.1
1782623905.729,05:18:25,timeslice,3,0.0,4201,16126,26.1
1782623905.729,05:18:25,timeslice,4,0.0,4201,16126,26.1
1782623905.729,05:18:25,timeslice,5,0.0,4201,16126,26.1
1782623905.729,05:18:25,timeslice,6,0.0,4201,16126,26.1
1782623905.729,05:18:25,timeslice,7,0.0,4199,16126,26.0
1782623906.734,05:18:26,timeslice,0,0.0,4675,16126,29.0
1782623906.734,05:18:26,timeslice,1,0.0,4192,16126,26.0
1782623906.734,05:18:26,timeslice,2,0.0,4192,16126,26.0
1782623906.734,05:18:26,timeslice,3,0.0,4192,16126,26.0
1782623906.734,05:18:26,timeslice,4,0.0,4192,16126,26.0
1782623906.734,05:18:26,timeslice,5,0.0,4192,16126,26.0
1782623906.734,05:18:26,timeslice,6,0.0,4192,16126,26.0
1782623906.734,05:18:26,timeslice,7,0.0,4192,16126,26.0
1782623907.738,05:18:27,timeslice,0,0.0,4675,16126,29.0
1782623907.738,05:18:27,timeslice,1,0.0,4192,16126,26.0
1782623907.738,05:18:27,timeslice,2,0.0,4192,16126,26.0
1782623907.738,05:18:27,timeslice,3,0.0,4192,16126,26.0
1782623907.738,05:18:27,timeslice,4,0.0,4192,16126,26.0
1782623907.738,05:18:27,timeslice,5,0.0,4192,16126,26.0
1782623907.738,05:18:27,timeslice,6,0.0,4192,16126,26.0
1782623907.738,05:18:27,timeslice,7,0.0,4192,16126,26.0
1782623908.742,05:18:28,timeslice,0,0.0,4675,16126,29.0
1782623908.742,05:18:28,timeslice,1,0.0,4192,16126,26.0
1782623908.742,05:18:28,timeslice,2,0.0,4192,16126,26.0
1782623908.742,05:18:28,timeslice,3,0.0,4192,16126,26.0
1782623908.742,05:18:28,timeslice,4,0.0,4192,16126,26.0
1782623908.742,05:18:28,timeslice,5,0.0,4192,16126,26.0
1782623908.742,05:18:28,timeslice,6,0.0,4192,16126,26.0
1782623908.742,05:18:28,timeslice,7,0.0,4192,16126,26.0
1782623909.746,05:18:29,timeslice,0,0.0,4675,16126,29.0
1782623909.746,05:18:29,timeslice,1,0.0,4192,16126,26.0
1782623909.746,05:18:29,timeslice,2,0.0,4192,16126,26.0
1782623909.746,05:18:29,timeslice,3,0.0,4192,16126,26.0
1782623909.746,05:18:29,timeslice,4,0.0,4192,16126,26.0
1782623909.746,05:18:29,timeslice,5,0.0,4192,16126,26.0
1782623909.746,05:18:29,timeslice,6,0.0,4192,16126,26.0
1782623909.746,05:18:29,timeslice,7,0.0,4192,16126,26.0
1782623910.751,05:18:30,timeslice,0,0.0,4675,16126,29.0
1782623910.751,05:18:30,timeslice,1,0.0,4192,16126,26.0
1782623910.751,05:18:30,timeslice,2,0.0,4192,16126,26.0
1782623910.751,05:18:30,timeslice,3,0.0,4192,16126,26.0
1782623910.751,05:18:30,timeslice,4,0.0,4192,16126,26.0
1782623910.751,05:18:30,timeslice,5,0.0,4192,16126,26.0
1782623910.751,05:18:30,timeslice,6,0.0,4192,16126,26.0
