timestamp_ms,gpu_index,gpu_util_pct,mem_util_pct,power_w
1786169609199,1,97,61,613.44
1786169609338,0,98,54,417.66
1786169609338,1,98,62,611.63
1786169609477,0,96,53,419.18
1786169609477,1,95,56,610.72
1786169609616,0,96,53,422.22
1786169609616,1,95,56,608.44
1786169609754,0,100,57,423.32
1786169609754,1,92,51,605.66
1786169609892,0,100,57,428.89
1786169609892,1,97,61,607.09
1786169610032,0,100,57,430.68
1786169610032,1,97,61,603.39
1786169610174,0,100,57,425.69
1786169610174,1,95,55,595.66
1786169610313,0,100,59,428.47
1786169610313,1,98,62,593.31
1786169610452,0,100,59,434.85
1786169610452,1,98,62,585.76
1786169610587,0,100,60,394.70
1786169610587,1,40,41,481.44
1786169610724,0,60,2,364.97
1786169610724,1,100,0,439.83
1786169610860,0,100,0,301.31
1786169610860,1,100,0,397.83
1786169610995,0,100,0,274.46
1786169610995,1,100,2,310.15
1786169611131,0,100,0,243.94
1786169611131,1,100,0,273.45
1786169611267,0,100,0,183.51
1786169611267,1,100,0,231.66
1786169611403,0,100,0,150.25
1786169611403,1,100,2,147.70
1786169611538,0,100,0,131.19
1786169611538,1,100,0,136.21
1786169611674,0,99,5,131.36
1786169611674,1,100,0,131.86
1786169611810,0,99,5,131.15
1786169611810,1,100,0,131.58
1786169611946,0,100,0,130.87
1786169611946,1,100,0,130.84
1786169612080,0,32,7,132.31
1786169612080,1,0,0,129.75
1786169612213,0,32,7,131.98
1786169612213,1,0,0,129.28
1786169612347,0,0,0,130.48
1786169612347,1,0,0,128.58
1786169612480,0,1,0,172.80
1786169612480,1,55,8,129.41
1786169612616,0,1,0,235.20
1786169612616,1,55,8,128.98
1786169612752,0,100,51,299.58
1786169612752,1,0,0,128.52
1786169612888,0,97,56,376.49
1786169612888,1,0,0,127.74
1786169613026,0,97,56,405.79
1786169613026,1,0,0,127.54
1786169613162,0,100,61,473.55
1786169613162,1,0,0,127.40
1786169613299,0,100,61,500.56
1786169613299,1,0,0,127.20
1786169613435,0,100,61,534.90
1786169613435,1,0,0,127.14
1786169613572,0,100,62,506.74
1786169613572,1,0,0,125.39
1786169613709,0,100,63,474.41
1786169613709,1,0,0,125.24
1786169613846,0,100,63,464.55
1786169613846,1,0,0,125.17
1786169613988,0,100,64,471.38
1786169613988,1,0,0,124.96
1786169614125,0,100,64,477.24
1786169614125,1,0,0,124.92
1786169614261,0,100,64,482.20
1786169614261,1,0,0,124.86
1786169614397,0,100,64,483.43
1786169614397,1,0,0,124.74
1786169614533,0,100,65,484.25
1786169614533,1,0,0,124.69
1786169614669,0,100,65,486.52
1786169614669,1,0,0,124.64
1786169614806,0,100,65,488.13
1786169614806,1,0,0,124.50
1786169614942,0,100,66,486.35
1786169614942,1,0,0,124.49
1786169615078,0,100,66,484.67
1786169615078,1,0,0,124.41
1786169615215,0,100,66,484.55
1786169615215,1,0,0,124.33
1786169615351,0,100,66,482.49
1786169615351,1,0,0,124.27
1786169615488,0,100,66,478.82
1786169615488,1,0,0,124.19
1786169615626,0,100,66,475.11
1786169615626,1,0,0,124.16
1786169615763,0,100,66,470.61
1786169615763,1,0,0,124.09
1786169615900,0,100,67,468.24
1786169615900,1,0,0,124.03
1786169616036,0,100,67,468.29
1786169616036,1,0,0,124.01
1786169616173,0,100,66,465.04
1786169616173,1,0,0,123.97
1786169616309,0,100,67,465.13
1786169616309,1,0,0,123.95
1786169616446,0,100,67,463.76
1786169616446,1,0,0,123.95
1786169616583,0,100,67,463.67
1786169616583,1,0,0,123.89
1786169616720,0,100,68,463.16
1786169616720,1,0,0,123.87
1786169616855,0,100,68,461.82
1786169616855,1,0,0,123.80
1786169616991,0,100,68,463.76
1786169616991,1,0,0,123.81
1786169617128,0,100,68,464.95
1786169617128,1,0,0,123.81
1786169617264,0,100,69,465.16
1786169617264,1,0,0,123.78
1786169617401,0,100,69,466.11
1786169617401,1,0,0,123.68
1786169617537,0,100,69,467.04
1786169617537,1,0,0,123.65
1786169617674,0,100,69,468.11
1786169617674,1,0,0,123.60
1786169617811,0,100,69,468.62
1786169617811,1,0,0,123.56
1786169617947,0,100,69,468.65
1786169617947,1,0,0,123.48
1786169618085,0,100,69,470.12
1786169618085,1,0,0,123.12
1786169618222,0,100,69,470.66
1786169618222,1,0,0,122.96
1786169618359,0,100,69,470.53
1786169618359,1,0,0,122.79
1786169618496,0,100,70,471.04
1786169618496,1,0,0,122.41
1786169618633,0,100,70,471.30
1786169618633,1,0,0,122.28
1786169618769,0,100,70,472.78
1786169618769,1,0,0,122.08
1786169618906,0,100,70,473.66
1786169618906,1,0,0,121.77
1786169619043,0,100,70,474.54
1786169619043,1,0,0,121.67
1786169619180,0,100,70,473.58
1786169619180,1,0,0,121.61
1786169619317,0,100,70,474.26
1786169619317,1,0,0,121.59
1786169619454,0,100,70,475.15
1786169619454,1,0,0,121.57
1786169619590,0,100,71,475.59
1786169619590,1,0,0,121.45
1786169619728,0,100,71,476.50
1786169619728,1,0,0,121.44
1786169619864,0,100,71,477.30
1786169619864,1,0,0,121.40
1786169620000,0,100,71,477.11
1786169620000,1,0,0,121.36
1786169620136,0,100,71,477.22
1786169620136,1,0,0,121.35
1786169620273,0,100,71,477.79
1786169620273,1,0,0,121.33
1786169620410,0,100,71,477.27
1786169620410,1,0,0,121.20
1786169620548,0,100,69,476.14
1786169620548,1,0,0,121.19
1786169620684,0,100,70,474.49
1786169620684,1,0,0,121.18
1786169620822,0,100,70,473.68
1786169620822,1,0,0,121.13
1786169620958,0,100,70,472.61
1786169620958,1,0,0,121.11
1786169621095,0,100,70,472.50
1786169621095,1,0,0,121.11
1786169621231,0,100,70,472.45
1786169621231,1,0,0,121.10
1786169621366,0,100,71,423.43
1786169621366,1,0,0,121.09
1786169621506,0,25,12,403.36
1786169621506,1,0,0,121.02
1786169621645,0,25,12,386.91
1786169621645,1,0,0,120.98
1786169621784,0,93,48,353.54
1786169621784,1,0,0,121.00
1786169621924,0,81,42,333.41
1786169621924,1,0,0,120.90
1786169622063,0,84,44,296.70
1786169622063,1,0,0,120.85
1786169622202,0,84,44,278.90
1786169622202,1,0,0,120.82
1786169622341,0,83,44,276.36
1786169622341,1,0,0,120.91
1786169622480,0,66,34,299.47
1786169622480,1,0,0,120.90
1786169622618,0,66,34,304.05
1786169622618,1,0,0,121.00
1786169622755,0,84,43,310.05
1786169622755,1,0,0,120.99
1786169622892,0,91,47,322.20
1786169622892,1,0,0,121.04
1786169623028,0,91,47,329.89
1786169623028,1,0,0,121.03
1786169623163,0,100,50,348.97
1786169623163,1,0,0,120.97
1786169623299,0,97,49,357.90
1786169623299,1,0,0,120.93
1786169623435,0,97,49,367.57
1786169623435,1,0,0,120.90
1786169623570,0,100,51,381.01
1786169623570,1,0,0,120.85
1786169623706,0,100,52,385.85
1786169623706,1,0,0,120.63
1786169623842,0,100,52,390.54
1786169623842,1,0,0,120.57
1786169623978,0,100,53,401.19
1786169623978,1,0,0,120.47
1786169624113,0,100,53,403.98
1786169624113,1,0,0,120.45
1786169624252,0,100,53,406.85
1786169624252,1,0,0,120.41
1786169624386,0,100,54,414.46
1786169624386,1,0,0,120.36
1786169624523,0,100,55,418.57
1786169624523,1,0,0,120.38
1786169624659,0,100,55,421.27
1786169624659,1,0,0,120.48
1786169624795,0,100,55,426.26
1786169624795,1,0,0,120.51
1786169624930,0,100,56,428.18
1786169624930,1,0,0,120.46
1786169625065,0,100,56,432.70
1786169625065,1,0,0,120.49
1786169625201,0,100,56,436.70
1786169625201,1,0,0,120.47
1786169625337,0,93,53,436.92
1786169625337,1,0,0,120.44
1786169625473,0,100,57,435.54
1786169625473,1,0,0,120.44
1786169625608,0,100,57,436.29
1786169625608,1,0,0,120.41
1786169625743,0,100,58,438.69
1786169625743,1,0,0,120.39
1786169625880,0,100,59,441.67
1786169625880,1,0,0,120.36
1786169626016,0,100,59,443.20
1786169626016,1,0,0,120.35
1786169626152,0,100,59,445.23
1786169626152,1,0,0,120.35
1786169626288,0,100,60,450.34
1786169626288,1,0,0,120.33
1786169626425,0,100,60,456.27
1786169626425,1,0,0,120.31
1786169626559,0,100,61,459.67
1786169626559,1,0,0,120.26
1786169626694,0,100,61,463.08
1786169626694,1,0,0,120.25
1786169626829,0,100,61,466.08
1786169626829,1,0,0,120.22
1786169626964,0,100,62,468.08
1786169626964,1,0,0,120.19
1786169627098,0,100,62,472.25
1786169627098,1,0,0,120.11
1786169627233,0,100,62,473.42
1786169627233,1,0,0,120.08
1786169627368,0,100,63,475.33
1786169627368,1,0,0,120.03
1786169627504,0,100,63,476.13
1786169627504,1,0,0,120.01
1786169627638,0,100,63,478.33
1786169627638,1,0,0,120.01
1786169627773,0,100,64,480.87
1786169627773,1,0,0,119.96
1786169627909,0,100,64,481.33
1786169627909,1,0,0,119.96
1786169628044,0,100,64,482.91
1786169628044,1,0,0,119.97
1786169628181,0,100,65,486.21
1786169628181,1,0,0,119.97
1786169628318,0,100,65,484.52
1786169628318,1,0,0,119.99
1786169628454,0,100,65,483.33
1786169628454,1,0,0,120.04
1786169628590,0,100,64,481.91
1786169628590,1,0,0,119.98
1786169628727,0,100,63,480.93
1786169628727,1,0,0,119.99
1786169628863,0,100,63,478.66
1786169628863,1,0,0,119.98
1786169628999,0,100,62,474.63
1786169628999,1,0,0,119.94
1786169629138,0,100,63,472.15
1786169629138,1,0,0,119.94
1786169629275,0,100,63,470.08
1786169629275,1,0,0,119.93
1786169629415,0,100,63,469.38
1786169629415,1,0,0,119.88
1786169629552,0,100,61,467.64
1786169629552,1,0,0,119.90
1786169629689,0,100,58,458.93
1786169629689,1,0,0,119.84
1786169629827,0,100,58,456.94
1786169629827,1,0,0,119.81
1786169629964,0,96,55,450.15
1786169629964,1,0,0,119.79
1786169630102,0,98,57,438.31
1786169630102,1,0,0,119.70
1786169630241,0,98,57,432.56
1786169630241,1,0,0,119.69
1786169630378,0,100,58,417.09
1786169630378,1,0,0,119.70
1786169630516,0,98,54,409.25
1786169630516,1,0,0,119.70
1786169630655,0,98,54,404.40
1786169630655,1,0,0,119.67
1786169630794,0,100,55,394.10
1786169630794,1,0,0,119.73
1786169630933,0,84,46,390.52
1786169630933,1,0,0,119.73
1786169631071,0,99,56,387.87
1786169631071,1,0,0,119.76
1786169631209,0,99,56,385.67
1786169631209,1,0,0,119.65
1786169631344,0,96,52,385.13
1786169631344,1,0,0,119.68
1786169631481,0,100,55,387.48
1786169631481,1,0,0,119.62
1786169631617,0,100,55,389.25
1786169631617,1,0,0,119.65
1786169631753,0,100,53,390.00
1786169631753,1,0,0,119.62
1786169631889,0,100,54,392.53
1786169631889,1,0,0,119.56
1786169632026,0,100,54,392.71
1786169632026,1,0,0,119.53
1786169632163,0,100,53,392.36
1786169632163,1,0,0,119.54
1786169632300,0,91,48,390.26
1786169632300,1,0,0,119.54
1786169632437,0,91,48,392.68
1786169632437,1,0,0,119.53
1786169632573,0,90,48,389.17
1786169632573,1,0,0,119.48
1786169632710,0,88,47,390.11
1786169632710,1,0,0,119.47
1786169632846,0,88,47,390.15
1786169632846,1,0,0,119.45
1786169632982,0,100,53,392.85
1786169632982,1,0,0,119.45
1786169633118,0,84,46,391.77
1786169633118,1,0,0,119.46
1786169633262,0,84,46,397.84
1786169633262,1,0,0,152.91
1786169633402,0,100,55,402.69
1786169633402,1,95,58,267.36
1786169633541,0,100,57,409.57
1786169633541,1,94,48,306.69
1786169633680,0,100,57,421.66
1786169633680,1,98,62,397.84
1786169633819,0,100,57,427.53
1786169633819,1,98,62,443.74
1786169633957,0,100,59,435.42
1786169633957,1,98,62,491.36
1786169634095,0,100,59,447.22
1786169634095,1,98,62,574.82
1786169634232,0,100,59,449.47
1786169634232,1,98,62,595.22
1786169634370,0,100,59,456.35
1786169634370,1,95,57,591.25
1786169634508,0,100,60,457.73
1786169634508,1,93,49,591.13
1786169634646,0,100,60,458.83
1786169634646,1,93,49,593.87
1786169634785,0,100,60,461.48
1786169634785,1,98,62,590.89
1786169634924,0,100,60,461.54
1786169634924,1,98,62,590.20
1786169635063,0,100,60,462.27
1786169635063,1,98,62,591.19
1786169635202,0,100,60,463.63
1786169635202,1,98,63,594.19
1786169635340,0,100,61,464.43
1786169635340,1,95,55,598.19
1786169635478,0,100,62,466.01
1786169635478,1,95,55,588.07
1786169635616,0,100,62,466.20
1786169635616,1,96,18,561.18
1786169635754,0,100,62,467.68
1786169635754,1,98,57,563.13
1786169635894,0,100,62,470.45
1786169635894,1,98,60,570.74
1786169636033,0,100,62,470.69
1786169636033,1,98,60,572.62
1786169636174,0,100,61,471.07
1786169636174,1,98,60,576.89
1786169636315,0,100,63,472.07
1786169636315,1,97,61,563.83
1786169636454,0,100,63,472.80
1786169636454,1,97,61,571.22
1786169636592,0,100,62,473.05
1786169636592,1,94,54,622.10
1786169636731,0,100,62,471.47
1786169636731,1,92,53,621.66
1786169636870,0,100,62,468.45
1786169636870,1,92,53,621.46
1786169637008,0,100,62,467.13
1786169637008,1,97,59,618.05
1786169637147,0,100,62,465.43
1786169637147,1,98,61,619.45
1786169637285,0,100,63,464.74
1786169637285,1,98,61,626.69
1786169637427,0,100,63,465.31
1786169637427,1,98,61,619.53
1786169637565,0,100,63,465.22
1786169637565,1,94,54,618.16
1786169637712,0,100,64,468.93
1786169637712,1,94,25,598.45
1786169637851,0,100,64,472.03
1786169637851,1,94,25,597.46
1786169637989,0,100,64,474.06
1786169637989,1,97,60,597.64
1786169638129,0,100,64,476.11
1786169638129,1,98,60,597.29
1786169638268,0,100,64,476.93
1786169638268,1,98,60,596.70
1786169638407,0,100,65,475.00
1786169638407,1,98,60,595.70
1786169638547,0,100,63,471.76
1786169638547,1,97,60,584.81
1786169638687,0,100,64,469.95
1786169638687,1,93,54,617.50
1786169638827,0,100,64,468.71
1786169638827,1,93,54,624.40
1786169638969,0,100,63,466.17
1786169638969,1,99,51,616.68
1786169639110,0,100,63,463.96
1786169639110,1,97,60,610.29
1786169639251,0,100,63,464.62
1786169639251,1,97,60,607.78
1786169639392,0,100,63,463.47
1786169639392,1,97,61,605.76
1786169639532,0,97,62,466.05
1786169639532,1,97,61,601.57
1786169639673,0,100,58,461.87
1786169639673,1,97,61,598.58
1786169639813,0,100,58,456.77
1786169639813,1,94,55,602.41
1786169639957,0,100,58,454.11
1786169639957,1,89,53,610.93
1786169640097,0,100,56,443.66
1786169640097,1,96,60,615.48
1786169640241,0,100,56,436.82
1786169640241,1,96,60,615.09
1786169640385,0,100,57,420.16
1786169640385,1,96,60,617.11
1786169640528,0,92,51,410.50
1786169640528,1,97,61,618.58
1786169640670,0,87,48,389.94
1786169640670,1,97,61,618.90
1786169640813,0,87,48,385.88
1786169640813,1,81,50,603.90
1786169640954,0,83,45,380.29
1786169640954,1,93,54,614.55
1786169641095,0,81,43,367.02
1786169641095,1,96,55,604.92
1786169641237,0,81,43,363.93
1786169641237,1,96,55,602.65
1786169641379,0,89,48,359.51
1786169641379,1,96,60,601.54
1786169641521,0,93,51,360.78
1786169641521,1,96,61,598.57
1786169641663,0,93,51,361.66
1786169641663,1,96,61,595.95
1786169641805,0,99,55,364.90
1786169641805,1,97,60,592.36
1786169641944,0,98,55,366.48
1786169641944,1,94,54,592.73
1786169642084,0,85,45,374.55
1786169642084,1,91,50,603.19
1786169642223,0,85,45,379.16
1786169642223,1,91,50,602.64
1786169642361,0,92,49,384.75
1786169642361,1,98,61,604.88
1786169642501,0,97,54,389.60
1786169642501,1,98,62,611.09
1786169642639,0,97,54,394.91
1786169642639,1,98,62,615.18
1786169642777,0,100,56,406.08
1786169642777,1,98,61,618.69
1786169642915,0,100,56,411.21
1786169642915,1,95,55,617.57
1786169643053,0,100,56,417.64
1786169643053,1,95,55,615.55
1786169643189,0,100,57,426.44
1786169643189,1,92,50,625.58
1786169643330,0,100,58,429.45
1786169643330,1,97,60,624.21
1786169643467,0,100,58,429.42
1786169643467,1,97,60,625.07
1786169643604,0,100,58,438.32
1786169643604,1,98,62,625.82
1786169643743,0,100,60,442.11
1786169643743,1,98,61,625.80
1786169643884,0,100,57,442.28
1786169643884,1,86,52,618.29
1786169644022,0,100,57,442.59
1786169644022,1,86,52,620.61
1786169644159,0,100,58,443.45
1786169644159,1,97,53,626.56
1786169644297,0,100,58,443.63
1786169644297,1,98,60,623.52
1786169644437,0,100,58,447.52
1786169644437,1,98,60,624.25
1786169644575,0,100,58,448.19
1786169644575,1,98,62,623.17
1786169644713,0,100,59,446.23
1786169644713,1,97,61,622.32
1786169644852,0,100,59,445.65
1786169644852,1,97,61,622.66
1786169644992,0,100,58,446.23
1786169644992,1,86,54,620.41
1786169645130,0,97,56,446.16
1786169645130,1,94,54,623.74
1786169645267,0,97,56,447.04
1786169645267,1,94,54,624.49
1786169645406,0,100,59,448.23
1786169645406,1,98,54,620.83
1786169645546,0,100,59,448.25
1786169645546,1,98,61,622.83
1786169645684,0,92,55,448.65
1786169645684,1,98,61,624.77
1786169645823,0,92,55,448.58
1786169645823,1,98,61,625.44
1786169645961,0,100,61,449.23
1786169645961,1,98,61,623.26
1786169646099,0,100,61,452.73
1786169646099,1,95,55,622.49
1786169646237,0,100,61,453.17
1786169646237,1,95,55,628.68
1786169646375,0,100,60,453.52
1786169646375,1,91,53,629.09
1786169646515,0,93,56,453.77
1786169646515,1,98,61,626.09
1786169646653,0,93,56,453.48
1786169646653,1,98,61,627.28
1786169646791,0,100,62,456.86
1786169646791,1,98,61,626.68
1786169646929,0,100,63,458.67
1786169646929,1,98,62,626.80
1786169647066,0,100,63,459.47
1786169647066,1,98,62,620.74
1786169647205,0,98,61,459.92
1786169647205,1,95,55,616.68
1786169647342,0,100,63,460.12
1786169647342,1,91,51,624.19
1786169647482,0,100,65,465.34
1786169647482,1,91,51,623.49
