ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782644360.665,10:59:20,baseline,0,0.0,3086,16126,19.1
1782644361.67,10:59:21,baseline,0,0.0,3086,16126,19.1
1782644362.674,10:59:22,baseline,0,0.0,3086,16126,19.1
1782644363.678,10:59:23,baseline,0,0.0,3086,16126,19.1
1782644364.683,10:59:24,baseline,0,0.0,3086,16126,19.1
1782644365.687,10:59:25,baseline,0,0.0,3086,16126,19.1
1782644366.691,10:59:26,baseline,0,0.0,3086,16126,19.1
1782644367.696,10:59:27,baseline,0,0.0,3086,16126,19.1
1782644368.699,10:59:28,baseline,0,0.0,3086,16126,19.1
1782644369.704,10:59:29,baseline,0,0.0,3086,16126,19.1
1782644370.708,10:59:30,baseline,0,0.0,3086,16126,19.1
1782644371.713,10:59:31,baseline,0,0.0,3086,16126,19.1
1782644372.717,10:59:32,baseline,0,0.0,3086,16126,19.1
1782644373.721,10:59:33,baseline,0,0.0,3086,16126,19.1
1782644374.725,10:59:34,baseline,0,0.0,3086,16126,19.1
1782644375.73,10:59:35,baseline,0,0.0,3086,16126,19.1
1782644376.735,10:59:36,baseline,0,0.0,3086,16126,19.1
1782644377.739,10:59:37,baseline,0,0.0,3086,16126,19.1
1782644378.744,10:59:38,baseline,0,0.0,3086,16126,19.1
1782644379.749,10:59:39,baseline,0,0.0,3086,16126,19.1
1782644380.753,10:59:40,baseline,0,0.0,3086,16126,19.1
1782644381.757,10:59:41,baseline,0,0.0,3086,16126,19.1
1782644382.762,10:59:42,baseline,0,0.0,3086,16126,19.1
1782644383.766,10:59:43,baseline,0,0.0,3086,16126,19.1
1782644384.771,10:59:44,baseline,0,0.0,3086,16126,19.1
1782644385.775,10:59:45,baseline,0,0.0,3086,16126,19.1
1782644386.78,10:59:46,baseline,0,0.0,3086,16126,19.1
1782644387.784,10:59:47,baseline,0,0.0,3086,16126,19.1
1782644388.788,10:59:48,baseline,0,0.0,3086,16126,19.1
1782644389.792,10:59:49,baseline,0,0.0,3086,16126,19.1
1782644390.796,10:59:50,baseline,0,0.0,3086,16126,19.1
1782644391.8,10:59:51,baseline,0,0.0,3086,16126,19.1
1782644392.804,10:59:52,baseline,0,0.0,3086,16126,19.1
1782644393.808,10:59:53,baseline,0,0.0,3086,16126,19.1
1782644394.813,10:59:54,baseline,0,0.0,3086,16126,19.1
1782644395.818,10:59:55,baseline,0,0.0,3086,16126,19.1
1782644396.822,10:59:56,baseline,0,0.0,3086,16126,19.1
1782644397.827,10:59:57,baseline,0,0.0,3086,16126,19.1
1782644398.831,10:59:58,baseline,0,0.0,3086,16126,19.1
1782644399.835,10:59:59,baseline,0,0.0,3086,16126,19.1
1782644400.841,11:00:00,baseline,0,0.0,3086,16126,19.1
1782644401.846,11:00:01,baseline,0,0.0,3086,16126,19.1
1782644402.85,11:00:02,baseline,0,0.0,3086,16126,19.1
1782644403.855,11:00:03,baseline,0,0.0,3086,16126,19.1
1782644404.86,11:00:04,baseline,0,0.0,3086,16126,19.1
1782644405.865,11:00:05,baseline,0,0.0,3086,16126,19.1
1782644406.869,11:00:06,baseline,0,0.0,3086,16126,19.1
1782644407.874,11:00:07,baseline,0,0.0,3086,16126,19.1
1782644408.879,11:00:08,baseline,0,0.0,3086,16126,19.1
1782644409.883,11:00:09,baseline,0,0.0,3086,16126,19.1
1782644410.887,11:00:10,baseline,0,0.0,3086,16126,19.1
1782644411.891,11:00:11,baseline,0,0.0,3086,16126,19.1
1782644412.895,11:00:12,baseline,0,0.0,3086,16126,19.1
1782644413.9,11:00:13,baseline,0,0.0,3086,16126,19.1
1782644414.905,11:00:14,baseline,0,0.0,3086,16126,19.1
1782644415.909,11:00:15,baseline,0,0.0,3086,16126,19.1
1782644416.914,11:00:16,baseline,0,0.0,3086,16126,19.1
1782644417.918,11:00:17,baseline,0,0.0,3086,16126,19.1
1782644418.923,11:00:18,baseline,0,0.0,3086,16126,19.1
1782644419.928,11:00:19,baseline,0,0.0,3086,16126,19.1
1782644420.933,11:00:20,baseline,0,0.0,3086,16126,19.1
1782644421.937,11:00:21,baseline,0,0.0,3086,16126,19.1
1782644422.942,11:00:22,baseline,0,0.0,3086,16126,19.1
1782644423.946,11:00:23,baseline,0,0.0,3086,16126,19.1
1782644424.951,11:00:24,baseline,0,0.0,3086,16126,19.1
1782644425.955,11:00:25,baseline,0,0.0,3086,16126,19.1
1782644426.959,11:00:26,baseline,0,0.0,3086,16126,19.1
1782644427.963,11:00:27,baseline,0,0.0,3086,16126,19.1
1782644428.968,11:00:28,baseline,0,0.0,3086,16126,19.1
1782644429.973,11:00:29,baseline,0,0.0,3086,16126,19.1
1782644430.977,11:00:30,baseline,0,0.0,3086,16126,19.1
1782644431.982,11:00:31,baseline,0,0.0,3086,16126,19.1
1782644432.986,11:00:32,baseline,0,0.0,3086,16126,19.1
1782644433.99,11:00:33,baseline,0,0.0,3086,16126,19.1
1782644434.995,11:00:34,baseline,0,0.0,3086,16126,19.1
1782644435.999,11:00:35,baseline,0,0.0,3086,16126,19.1
1782644437.004,11:00:37,baseline,0,0.0,3086,16126,19.1
1782644438.008,11:00:38,baseline,0,0.0,3086,16126,19.1
1782644439.012,11:00:39,baseline,0,0.0,3086,16126,19.1
1782644440.017,11:00:40,baseline,0,0.0,3086,16126,19.1
1782644441.02,11:00:41,baseline,0,0.0,3086,16126,19.1
1782644442.025,11:00:42,baseline,0,0.0,3086,16126,19.1
1782644443.029,11:00:43,baseline,0,0.0,3086,16126,19.1
1782644444.033,11:00:44,baseline,0,0.0,3086,16126,19.1
1782644445.038,11:00:45,baseline,0,0.0,3086,16126,19.1
1782644446.042,11:00:46,baseline,0,0.0,3086,16126,19.1
1782644447.047,11:00:47,baseline,0,0.0,3086,16126,19.1
1782644448.051,11:00:48,baseline,0,0.0,3086,16126,19.1
1782644449.055,11:00:49,baseline,0,0.0,3086,16126,19.1
1782644450.06,11:00:50,baseline,0,0.0,3086,16126,19.1
1782644451.065,11:00:51,baseline,0,0.0,3086,16126,19.1
1782644452.07,11:00:52,baseline,0,0.0,3086,16126,19.1
1782644453.075,11:00:53,baseline,0,0.0,3086,16126,19.1
1782644454.079,11:00:54,baseline,0,0.0,3086,16126,19.1
1782644455.083,11:00:55,baseline,0,0.0,3086,16126,19.1
1782644456.088,11:00:56,baseline,0,0.0,3086,16126,19.1
1782644457.092,11:00:57,baseline,0,0.0,3086,16126,19.1
1782644458.097,11:00:58,baseline,0,0.0,3086,16126,19.1
1782644459.102,11:00:59,baseline,0,0.0,3086,16126,19.1
1782644460.106,11:01:00,baseline,0,0.0,3086,16126,19.1
1782644461.11,11:01:01,baseline,0,0.0,3086,16126,19.1
1782644462.114,11:01:02,baseline,0,0.0,3086,16126,19.1
1782644463.118,11:01:03,baseline,0,0.0,3086,16126,19.1
1782644464.122,11:01:04,baseline,0,0.0,3086,16126,19.1
1782644465.127,11:01:05,baseline,0,0.0,3086,16126,19.1
1782644466.131,11:01:06,baseline,0,0.0,3086,16126,19.1
1782644467.136,11:01:07,baseline,0,0.0,3086,16126,19.1
1782644468.141,11:01:08,baseline,0,0.0,3086,16126,19.1
1782644469.145,11:01:09,baseline,0,0.0,3086,16126,19.1
1782644470.149,11:01:10,baseline,0,0.0,3086,16126,19.1
1782644471.154,11:01:11,baseline,0,0.0,3086,16126,19.1
1782644472.158,11:01:12,baseline,0,0.0,3086,16126,19.1
1782644473.163,11:01:13,baseline,0,0.0,3086,16126,19.1
1782644474.167,11:01:14,baseline,0,0.0,3086,16126,19.1
1782644475.172,11:01:15,baseline,0,0.0,3086,16126,19.1
1782644476.176,11:01:16,baseline,0,0.0,3086,16126,19.1
1782644477.18,11:01:17,baseline,0,0.0,3086,16126,19.1
1782644478.184,11:01:18,baseline,0,0.0,3086,16126,19.1
1782644479.189,11:01:19,baseline,0,0.0,3086,16126,19.1
1782644480.193,11:01:20,baseline,0,0.0,3086,16126,19.1
1782644481.198,11:01:21,baseline,0,0.0,3086,16126,19.1
1782644482.202,11:01:22,baseline,0,0.0,3086,16126,19.1
1782644483.206,11:01:23,baseline,0,0.0,3086,16126,19.1
1782644484.211,11:01:24,baseline,0,0.0,3086,16126,19.1
1782644485.215,11:01:25,baseline,0,0.0,3086,16126,19.1
1782644486.219,11:01:26,baseline,0,0.0,3086,16126,19.1
1782644487.224,11:01:27,baseline,0,0.0,3086,16126,19.1
1782644488.228,11:01:28,baseline,0,0.0,3086,16126,19.1
1782644489.232,11:01:29,baseline,0,0.0,3086,16126,19.1
1782644490.236,11:01:30,baseline,0,0.0,3086,16126,19.1
1782644491.24,11:01:31,baseline,0,0.0,3086,16126,19.1
1782644492.245,11:01:32,baseline,0,0.0,3086,16126,19.1
1782644493.249,11:01:33,baseline,0,0.0,3086,16126,19.1
1782644494.253,11:01:34,baseline,0,0.0,3086,16126,19.1
1782644495.258,11:01:35,baseline,0,0.0,3086,16126,19.1
1782644496.263,11:01:36,baseline,0,0.0,3086,16126,19.1
1782644497.267,11:01:37,baseline,0,0.0,3086,16126,19.1
1782644498.272,11:01:38,baseline,0,0.0,3086,16126,19.1
1782644499.276,11:01:39,baseline,0,0.0,3086,16126,19.1
1782644500.28,11:01:40,baseline,0,0.0,3086,16126,19.1
1782644501.284,11:01:41,baseline,0,0.0,3086,16126,19.1
1782644502.288,11:01:42,baseline,0,0.0,3086,16126,19.1
1782644503.292,11:01:43,baseline,0,0.0,3086,16126,19.1
1782644504.297,11:01:44,baseline,0,0.0,3086,16126,19.1
1782644505.301,11:01:45,baseline,0,0.0,3086,16126,19.1
1782644506.306,11:01:46,baseline,0,0.0,3086,16126,19.1
1782644507.31,11:01:47,baseline,0,0.0,3086,16126,19.1
1782644508.315,11:01:48,baseline,0,0.0,3086,16126,19.1
1782644509.32,11:01:49,baseline,0,0.0,3086,16126,19.1
1782644510.324,11:01:50,baseline,0,0.0,3086,16126,19.1
1782644511.328,11:01:51,baseline,0,0.0,3086,16126,19.1
1782644512.333,11:01:52,baseline,0,0.0,3086,16126,19.1
1782644513.337,11:01:53,baseline,0,0.0,3086,16126,19.1
1782644514.342,11:01:54,baseline,0,0.0,3086,16126,19.1
1782644515.346,11:01:55,baseline,0,0.0,3086,16126,19.1
1782644516.351,11:01:56,baseline,0,0.0,3086,16126,19.1
1782644517.355,11:01:57,baseline,0,0.0,3086,16126,19.1
1782644518.359,11:01:58,baseline,0,0.0,3086,16126,19.1
1782644519.363,11:01:59,baseline,0,0.0,3086,16126,19.1
1782644520.367,11:02:00,baseline,0,0.0,3086,16126,19.1
1782644521.372,11:02:01,baseline,0,0.0,3086,16126,19.1
1782644522.376,11:02:02,baseline,0,0.0,3086,16126,19.1
1782644523.381,11:02:03,baseline,0,0.0,3086,16126,19.1
1782644524.385,11:02:04,baseline,0,0.0,3086,16126,19.1
1782644525.389,11:02:05,baseline,0,0.0,3086,16126,19.1
1782644526.394,11:02:06,baseline,0,0.0,3086,16126,19.1
1782644527.398,11:02:07,baseline,0,0.0,3086,16126,19.1
1782644528.403,11:02:08,baseline,0,0.0,3086,16126,19.1
1782644529.407,11:02:09,baseline,0,0.0,3086,16126,19.1
1782644530.412,11:02:10,baseline,0,0.0,3086,16126,19.1
1782644531.418,11:02:11,baseline,0,0.0,3086,16126,19.1
1782644532.423,11:02:12,baseline,0,0.0,3086,16126,19.1
1782644533.427,11:02:13,baseline,0,0.0,3086,16126,19.1
1782644534.431,11:02:14,baseline,0,0.0,3086,16126,19.1
1782644535.436,11:02:15,baseline,0,0.0,3086,16126,19.1
1782644536.441,11:02:16,baseline,0,0.0,3086,16126,19.1
1782644537.446,11:02:17,baseline,0,0.0,3086,16126,19.1
1782644538.45,11:02:18,baseline,0,0.0,3086,16126,19.1
1782644539.454,11:02:19,baseline,0,0.0,3086,16126,19.1
1782644540.459,11:02:20,baseline,0,0.0,3086,16126,19.1
1782644541.463,11:02:21,baseline,0,0.0,3086,16126,19.1
1782644542.467,11:02:22,baseline,0,0.0,3086,16126,19.1
1782644543.472,11:02:23,baseline,0,0.0,3086,16126,19.1
1782644544.476,11:02:24,baseline,0,0.0,3086,16126,19.1
1782644545.48,11:02:25,baseline,0,0.0,3086,16126,19.1
1782644546.485,11:02:26,baseline,0,0.0,3086,16126,19.1
1782644547.489,11:02:27,baseline,0,0.0,3086,16126,19.1
1782644548.494,11:02:28,baseline,0,0.0,3086,16126,19.1
1782644549.499,11:02:29,baseline,0,0.0,3086,16126,19.1
1782644550.503,11:02:30,baseline,0,0.0,3086,16126,19.1
1782644551.507,11:02:31,baseline,0,0.0,3086,16126,19.1
1782644552.512,11:02:32,baseline,0,0.0,3086,16126,19.1
1782644553.516,11:02:33,baseline,0,0.0,3086,16126,19.1
1782644554.52,11:02:34,baseline,0,0.0,3086,16126,19.1
1782644555.524,11:02:35,baseline,0,0.0,3086,16126,19.1
1782644556.529,11:02:36,baseline,0,0.0,3086,16126,19.1
1782644557.533,11:02:37,baseline,0,0.0,3086,16126,19.1
1782644558.538,11:02:38,baseline,0,0.0,3086,16126,19.1
1782644559.542,11:02:39,baseline,0,0.0,3086,16126,19.1
1782644560.547,11:02:40,baseline,0,0.0,3086,16126,19.1
1782644561.551,11:02:41,baseline,0,0.0,3086,16126,19.1
1782644562.555,11:02:42,baseline,0,0.0,3086,16126,19.1
1782644563.559,11:02:43,baseline,0,0.0,3086,16126,19.1
1782644564.564,11:02:44,baseline,0,0.0,3086,16126,19.1
1782644565.569,11:02:45,baseline,0,0.0,3086,16126,19.1
1782644566.573,11:02:46,baseline,0,0.0,3086,16126,19.1
1782644567.578,11:02:47,baseline,0,0.0,3086,16126,19.1
1782644568.582,11:02:48,baseline,0,0.0,3086,16126,19.1
1782644569.586,11:02:49,baseline,0,0.0,3086,16126,19.1
1782644570.591,11:02:50,baseline,0,0.0,3086,16126,19.1
1782644571.595,11:02:51,baseline,0,0.0,3086,16126,19.1
1782644572.6,11:02:52,baseline,0,0.0,3086,16126,19.1
1782644573.604,11:02:53,baseline,0,0.0,3086,16126,19.1
1782644574.609,11:02:54,baseline,0,0.0,3086,16126,19.1
1782644575.614,11:02:55,baseline,0,0.0,3086,16126,19.1
1782644576.619,11:02:56,baseline,0,0.0,3086,16126,19.1
1782644577.623,11:02:57,baseline,0,0.0,3086,16126,19.1
1782644578.628,11:02:58,baseline,0,0.0,3086,16126,19.1
1782644579.633,11:02:59,baseline,0,0.0,3086,16126,19.1
1782644580.637,11:03:00,baseline,0,0.0,3086,16126,19.1
1782644581.641,11:03:01,baseline,0,0.0,3086,16126,19.1
1782644582.646,11:03:02,baseline,0,0.0,3086,16126,19.1
1782644583.651,11:03:03,baseline,0,0.0,3086,16126,19.1
1782644584.655,11:03:04,baseline,0,0.0,3086,16126,19.1
1782644585.66,11:03:05,baseline,0,0.0,3086,16126,19.1
1782644586.664,11:03:06,baseline,0,0.0,3086,16126,19.1
1782644587.669,11:03:07,baseline,0,0.0,3086,16126,19.1
1782644588.673,11:03:08,baseline,0,0.0,3086,16126,19.1
1782644589.678,11:03:09,baseline,0,0.0,3086,16126,19.1
1782644590.682,11:03:10,baseline,0,0.0,3086,16126,19.1
1782644591.687,11:03:11,baseline,0,0.0,3086,16126,19.1
1782644592.691,11:03:12,baseline,0,0.0,3086,16126,19.1
1782644593.696,11:03:13,baseline,0,0.0,3086,16126,19.1
1782644594.7,11:03:14,baseline,0,0.0,3086,16126,19.1
1782644595.705,11:03:15,baseline,0,0.0,3086,16126,19.1
1782644596.709,11:03:16,baseline,0,0.0,3086,16126,19.1
1782644597.714,11:03:17,baseline,0,0.0,3086,16126,19.1
1782644598.718,11:03:18,baseline,0,0.0,3086,16126,19.1
1782644599.723,11:03:19,baseline,0,0.0,3086,16126,19.1
1782644600.727,11:03:20,baseline,0,0.0,3086,16126,19.1
1782644601.732,11:03:21,baseline,0,0.0,3086,16126,19.1
1782644602.736,11:03:22,baseline,0,0.0,3086,16126,19.1
1782644603.741,11:03:23,baseline,0,0.0,3086,16126,19.1
1782644604.745,11:03:24,baseline,0,0.0,3086,16126,19.1
1782644605.749,11:03:25,baseline,0,0.0,3086,16126,19.1
1782644606.754,11:03:26,baseline,0,0.0,3086,16126,19.1
1782644607.758,11:03:27,baseline,0,0.0,3086,16126,19.1
1782644608.763,11:03:28,baseline,0,0.0,3086,16126,19.1
1782644609.768,11:03:29,baseline,0,0.0,3086,16126,19.1
1782644610.772,11:03:30,baseline,0,0.0,3086,16126,19.1
1782644611.777,11:03:31,baseline,0,0.0,3086,16126,19.1
1782644612.781,11:03:32,baseline,0,0.0,3086,16126,19.1
1782644613.786,11:03:33,baseline,0,0.0,3086,16126,19.1
1782644614.791,11:03:34,baseline,0,0.0,3086,16126,19.1
1782644615.796,11:03:35,baseline,0,0.0,3086,16126,19.1
1782644616.8,11:03:36,baseline,0,0.0,3086,16126,19.1
1782644617.804,11:03:37,baseline,0,0.0,3086,16126,19.1
1782644618.808,11:03:38,baseline,0,0.0,3086,16126,19.1
1782644619.812,11:03:39,baseline,0,0.0,3086,16126,19.1
1782644620.817,11:03:40,baseline,0,0.0,3086,16126,19.1
1782644621.821,11:03:41,baseline,0,0.0,3086,16126,19.1
1782644622.826,11:03:42,baseline,0,0.0,3086,16126,19.1
1782644623.831,11:03:43,baseline,0,0.0,3086,16126,19.1
1782644624.835,11:03:44,baseline,0,0.0,3086,16126,19.1
1782644625.84,11:03:45,baseline,0,0.0,3086,16126,19.1
1782644626.844,11:03:46,baseline,0,0.0,3086,16126,19.1
1782644627.848,11:03:47,baseline,0,0.0,3086,16126,19.1
1782644628.853,11:03:48,baseline,0,0.0,3086,16126,19.1
1782644629.857,11:03:49,baseline,0,0.0,3086,16126,19.1
1782644630.862,11:03:50,baseline,0,0.0,3086,16126,19.1
1782644631.866,11:03:51,baseline,0,0.0,3086,16126,19.1
1782644632.871,11:03:52,baseline,0,0.0,3086,16126,19.1
1782644633.875,11:03:53,baseline,0,0.0,3086,16126,19.1
1782644634.88,11:03:54,baseline,0,0.0,3086,16126,19.1
1782644635.884,11:03:55,baseline,0,0.0,3086,16126,19.1
1782644636.889,11:03:56,baseline,0,0.0,3086,16126,19.1
1782644637.893,11:03:57,baseline,0,0.0,3086,16126,19.1
1782644638.898,11:03:58,baseline,0,0.0,3086,16126,19.1
1782644639.902,11:03:59,baseline,0,0.0,3086,16126,19.1
1782644640.906,11:04:00,baseline,0,0.0,3086,16126,19.1
1782644641.91,11:04:01,baseline,0,0.0,3086,16126,19.1
1782644642.915,11:04:02,baseline,0,0.0,3086,16126,19.1
1782644643.92,11:04:03,baseline,0,0.0,3086,16126,19.1
1782644644.925,11:04:04,baseline,0,0.0,3086,16126,19.1
1782644645.929,11:04:05,baseline,0,0.0,3086,16126,19.1
1782644646.933,11:04:06,baseline,0,0.0,3086,16126,19.1
1782644647.937,11:04:07,baseline,0,0.0,3086,16126,19.1
1782644648.941,11:04:08,baseline,0,0.0,3086,16126,19.1
1782644649.946,11:04:09,baseline,0,0.0,3086,16126,19.1
1782644650.95,11:04:10,baseline,0,0.0,3086,16126,19.1
1782644651.954,11:04:11,baseline,0,0.0,3086,16126,19.1
1782644652.958,11:04:12,baseline,0,0.0,3086,16126,19.1
1782644653.963,11:04:13,baseline,0,0.0,3086,16126,19.1
1782644654.967,11:04:14,baseline,0,0.0,3086,16126,19.1
1782644655.972,11:04:15,baseline,0,0.0,3086,16126,19.1
1782644656.977,11:04:16,baseline,0,0.0,3086,16126,19.1
1782644657.982,11:04:17,baseline,0,0.0,3086,16126,19.1
1782644658.986,11:04:18,baseline,0,0.0,3086,16126,19.1
1782644659.991,11:04:19,baseline,0,0.0,3086,16126,19.1
1782644660.996,11:04:20,baseline,0,0.0,3086,16126,19.1
1782644662.001,11:04:22,baseline,0,0.0,3086,16126,19.1
1782644663.005,11:04:23,baseline,0,0.0,3086,16126,19.1
1782644664.01,11:04:24,baseline,0,0.0,3086,16126,19.1
1782644665.015,11:04:25,baseline,0,0.0,3086,16126,19.1
1782644666.02,11:04:26,baseline,0,0.0,3086,16126,19.1
1782644667.024,11:04:27,baseline,0,0.0,3086,16126,19.1
1782644668.029,11:04:28,baseline,0,0.0,3086,16126,19.1
1782644669.033,11:04:29,baseline,0,0.0,3086,16126,19.1
1782644670.037,11:04:30,baseline,0,0.0,3086,16126,19.1
1782644671.042,11:04:31,baseline,0,0.0,3086,16126,19.1
1782644672.047,11:04:32,baseline,0,0.0,3086,16126,19.1
1782644673.051,11:04:33,baseline,0,0.0,3086,16126,19.1
1782644674.057,11:04:34,baseline,0,0.0,3086,16126,19.1
1782644675.061,11:04:35,baseline,0,0.0,3086,16126,19.1
1782644676.065,11:04:36,baseline,0,0.0,3086,16126,19.1
1782644677.069,11:04:37,baseline,0,0.0,3086,16126,19.1
1782644678.074,11:04:38,baseline,0,0.0,3086,16126,19.1
1782644679.078,11:04:39,baseline,0,0.0,3086,16126,19.1
1782644680.083,11:04:40,baseline,0,0.0,3086,16126,19.1
1782644681.087,11:04:41,baseline,0,11.2,4626,16126,28.7
1782644682.091,11:04:42,baseline,0,11.2,4626,16126,28.7
1782644683.095,11:04:43,baseline,0,11.2,4626,16126,28.7
1782644684.099,11:04:44,baseline,0,11.2,4626,16126,28.7
1782644685.104,11:04:45,baseline,0,11.2,4626,16126,28.7
1782644686.108,11:04:46,baseline,0,75.0,4529,16126,28.1
1782644687.112,11:04:47,baseline,0,75.0,4529,16126,28.1
1782644688.117,11:04:48,baseline,0,75.0,4529,16126,28.1
1782644689.121,11:04:49,baseline,0,75.0,4529,16126,28.1
1782644690.126,11:04:50,baseline,0,75.0,4529,16126,28.1
1782644691.13,11:04:51,baseline,0,76.6,4574,16126,28.4
1782644692.135,11:04:52,baseline,0,76.6,4574,16126,28.4
1782644693.14,11:04:53,baseline,0,76.6,4574,16126,28.4
1782644694.144,11:04:54,baseline,0,76.6,4574,16126,28.4
1782644695.148,11:04:55,baseline,0,76.6,4574,16126,28.4
1782644696.153,11:04:56,baseline,0,75.1,4835,16126,30.0
1782644697.157,11:04:57,baseline,0,75.1,4835,16126,30.0
1782644698.162,11:04:58,baseline,0,75.1,4835,16126,30.0
1782644699.166,11:04:59,baseline,0,75.1,4835,16126,30.0
1782644700.171,11:05:00,baseline,0,75.1,4835,16126,30.0
1782644701.176,11:05:01,baseline,0,74.8,4574,16126,28.4
1782644702.181,11:05:02,baseline,0,74.8,4574,16126,28.4
1782644703.185,11:05:03,baseline,0,74.8,4574,16126,28.4
1782644704.189,11:05:04,baseline,0,74.8,4574,16126,28.4
1782644705.194,11:05:05,baseline,0,74.8,4574,16126,28.4
1782644706.198,11:05:06,baseline,0,75.2,4736,16126,29.4
1782644707.202,11:05:07,baseline,0,75.2,4736,16126,29.4
1782644708.206,11:05:08,baseline,0,75.2,4736,16126,29.4
1782644709.21,11:05:09,baseline,0,75.2,4736,16126,29.4
1782644710.214,11:05:10,baseline,0,75.2,4736,16126,29.4
1782644711.219,11:05:11,baseline,0,75.0,4897,16126,30.4
1782644712.224,11:05:12,baseline,0,75.0,4897,16126,30.4
1782644713.228,11:05:13,baseline,0,75.0,4897,16126,30.4
1782644714.232,11:05:14,baseline,0,75.0,4897,16126,30.4
1782644715.236,11:05:15,baseline,0,75.0,4897,16126,30.4
1782644716.241,11:05:16,baseline,0,75.1,4511,16126,28.0
1782644717.246,11:05:17,baseline,0,75.1,4511,16126,28.0
1782644718.25,11:05:18,baseline,0,75.1,4511,16126,28.0
1782644719.255,11:05:19,baseline,0,75.1,4511,16126,28.0
1782644720.259,11:05:20,baseline,0,75.1,4511,16126,28.0
1782644721.264,11:05:21,baseline,0,74.5,4958,16126,30.7
1782644722.268,11:05:22,baseline,0,74.5,4958,16126,30.7
1782644723.272,11:05:23,baseline,0,74.5,4958,16126,30.7
1782644724.277,11:05:24,baseline,0,74.5,4958,16126,30.7
1782644725.281,11:05:25,baseline,0,74.5,4958,16126,30.7
1782644726.286,11:05:26,baseline,0,73.7,4574,16126,28.4
1782644727.29,11:05:27,baseline,0,73.7,4574,16126,28.4
1782644728.294,11:05:28,baseline,0,73.7,4574,16126,28.4
1782644729.299,11:05:29,baseline,0,73.7,4574,16126,28.4
1782644730.303,11:05:30,baseline,0,73.7,4574,16126,28.4
1782644731.308,11:05:31,baseline,0,74.7,4520,16126,28.0
1782644732.313,11:05:32,baseline,0,74.7,4520,16126,28.0
1782644733.317,11:05:33,baseline,0,74.7,4520,16126,28.0
1782644734.321,11:05:34,baseline,0,74.7,4520,16126,28.0
1782644735.325,11:05:35,baseline,0,74.7,4520,16126,28.0
1782644736.329,11:05:36,baseline,0,73.1,4835,16126,30.0
1782644737.333,11:05:37,baseline,0,73.1,4835,16126,30.0
