time,container,chip,metric,value
2026-06-28T11:23:21.079432Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T11:23:21.079433Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T11:23:21.079434Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T11:23:21.079435Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T11:23:21.079435Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T11:23:21.079436Z,sampler-a,6,memory_used,26624.0
2026-06-28T11:23:21.079437Z,sampler-a,7,memory_used,26624.0
2026-06-28T11:23:21.079461Z,sampler-a,0,memory_used,16024932864.0
2026-06-28T11:23:21.079462Z,sampler-a,1,memory_used,26624.0
2026-06-28T11:23:21.079464Z,sampler-a,4,memory_used,26624.0
2026-06-28T11:23:21.079465Z,sampler-a,5,memory_used,26624.0
2026-06-28T11:23:21.079467Z,sampler-a,2,memory_used,26624.0
2026-06-28T11:23:21.079468Z,sampler-a,3,memory_used,26624.0
2026-06-28T11:23:25.795887Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T11:23:25.795890Z,trainer-a,0,memory_used,4884061696.0
2026-06-28T11:23:25.795893Z,trainer-a,0,duty_cycle,75.0
2026-06-28T11:24:21.079682Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T11:24:21.079686Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T11:24:21.079688Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T11:24:21.079689Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T11:24:21.079689Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T11:24:21.079690Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T11:24:21.079690Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T11:24:21.079692Z,sampler-a,0,memory_used,16024932864.0
2026-06-28T11:24:21.079692Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T11:24:21.079693Z,sampler-a,2,memory_used,26624.0
2026-06-28T11:24:21.079694Z,sampler-a,3,memory_used,26624.0
2026-06-28T11:24:21.079695Z,sampler-a,1,memory_used,26624.0
2026-06-28T11:24:21.079695Z,sampler-a,5,memory_used,26624.0
2026-06-28T11:24:21.079697Z,sampler-a,4,memory_used,26624.0
2026-06-28T11:24:21.079698Z,sampler-a,6,memory_used,26624.0
2026-06-28T11:24:21.079699Z,sampler-a,7,memory_used,26624.0
2026-06-28T11:24:25.796236Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T11:24:25.796238Z,trainer-a,0,memory_used,4758019072.0
2026-06-28T11:24:25.796240Z,trainer-a,0,duty_cycle,73.0
2026-06-28T11:25:15.797755Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T11:25:15.797758Z,trainer-a,0,memory_used,4821827072.0
2026-06-28T11:25:15.797762Z,trainer-a,0,duty_cycle,75.0
2026-06-28T11:25:21.081386Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T11:25:21.081390Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T11:25:21.081392Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T11:25:21.081393Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T11:25:21.081393Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T11:25:21.081395Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T11:25:21.081396Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T11:25:21.081396Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T11:25:21.081398Z,sampler-a,0,memory_used,16024932864.0
2026-06-28T11:25:21.081399Z,sampler-a,6,memory_used,26624.0
2026-06-28T11:25:21.081401Z,sampler-a,3,memory_used,26624.0
2026-06-28T11:25:21.081402Z,sampler-a,1,memory_used,26624.0
2026-06-28T11:25:21.081403Z,sampler-a,5,memory_used,26624.0
2026-06-28T11:25:21.081404Z,sampler-a,2,memory_used,26624.0
2026-06-28T11:25:21.081405Z,sampler-a,4,memory_used,26624.0
2026-06-28T11:25:21.081406Z,sampler-a,7,memory_used,26624.0
2026-06-28T11:26:15.795480Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T11:26:15.795482Z,trainer-a,0,memory_used,5227546624.0
2026-06-28T11:26:15.795484Z,trainer-a,0,duty_cycle,77.0
2026-06-28T11:26:21.079771Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T11:26:21.079776Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T11:26:21.079777Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T11:26:21.079778Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T11:26:21.079778Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T11:26:21.079779Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T11:26:21.079780Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T11:26:21.079782Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T11:26:21.079783Z,sampler-a,1,memory_used,26624.0
2026-06-28T11:26:21.079785Z,sampler-a,7,memory_used,26624.0
2026-06-28T11:26:21.079786Z,sampler-a,0,memory_used,16024932864.0
2026-06-28T11:26:21.079787Z,sampler-a,2,memory_used,26624.0
2026-06-28T11:26:21.079787Z,sampler-a,5,memory_used,26624.0
2026-06-28T11:26:21.079788Z,sampler-a,4,memory_used,26624.0
2026-06-28T11:26:21.079789Z,sampler-a,3,memory_used,26624.0
2026-06-28T11:26:21.079789Z,sampler-a,6,memory_used,26624.0
2026-06-28T11:27:05.796768Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T11:27:05.796769Z,trainer-a,0,memory_used,3235959808.0
2026-06-28T11:27:21.079511Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T11:27:21.079515Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T11:27:21.079516Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T11:27:21.079517Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T11:27:21.079517Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T11:27:21.079519Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T11:27:21.079520Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T11:27:21.079521Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T11:27:21.079523Z,sampler-a,3,memory_used,26624.0
2026-06-28T11:27:21.079524Z,sampler-a,1,memory_used,26624.0
2026-06-28T11:27:21.079525Z,sampler-a,0,memory_used,16154480128.0
2026-06-28T11:27:21.079525Z,sampler-a,4,memory_used,26624.0
2026-06-28T11:27:21.079526Z,sampler-a,7,memory_used,26624.0
2026-06-28T11:27:21.079527Z,sampler-a,6,memory_used,26624.0
2026-06-28T11:27:21.079528Z,sampler-a,2,memory_used,26624.0
2026-06-28T11:27:21.079528Z,sampler-a,5,memory_used,26624.0
2026-06-28T11:27:21.079536Z,sampler-a,0,duty_cycle,97.0
2026-06-28T11:27:55.796965Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T11:27:55.796969Z,trainer-a,0,memory_used,3235959808.0
2026-06-28T11:28:21.079394Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T11:28:21.079397Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T11:28:21.079398Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T11:28:21.079399Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T11:28:21.079400Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T11:28:21.079401Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T11:28:21.079402Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T11:28:21.079403Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T11:28:21.079403Z,sampler-a,7,memory_used,26624.0
2026-06-28T11:28:21.079404Z,sampler-a,3,memory_used,26624.0
2026-06-28T11:28:21.079405Z,sampler-a,1,memory_used,26624.0
2026-06-28T11:28:21.079406Z,sampler-a,2,memory_used,26624.0
2026-06-28T11:28:21.079406Z,sampler-a,4,memory_used,26624.0
2026-06-28T11:28:21.079407Z,sampler-a,5,memory_used,26624.0
2026-06-28T11:28:21.079408Z,sampler-a,6,memory_used,26624.0
2026-06-28T11:28:21.079409Z,sampler-a,0,memory_used,16154426880.0
2026-06-28T11:28:21.079414Z,sampler-a,0,duty_cycle,95.0
2026-06-28T11:28:55.795438Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T11:28:55.795441Z,trainer-a,0,memory_used,3235959808.0
2026-06-28T11:29:11.079964Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T11:29:11.079967Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T11:29:11.079969Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T11:29:11.079971Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T11:29:11.079972Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T11:29:11.079975Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T11:29:11.079975Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T11:29:11.079976Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T11:29:11.079979Z,sampler-a,3,memory_used,26624.0
2026-06-28T11:29:11.079980Z,sampler-a,0,memory_used,16154426880.0
2026-06-28T11:29:11.079981Z,sampler-a,7,memory_used,26624.0
2026-06-28T11:29:11.079982Z,sampler-a,1,memory_used,26624.0
2026-06-28T11:29:11.079982Z,sampler-a,4,memory_used,26624.0
2026-06-28T11:29:11.079983Z,sampler-a,5,memory_used,26624.0
2026-06-28T11:29:11.079984Z,sampler-a,6,memory_used,26624.0
2026-06-28T11:29:11.079985Z,sampler-a,2,memory_used,26624.0
2026-06-28T11:29:11.079990Z,sampler-a,0,duty_cycle,98.0
2026-06-28T11:29:45.796184Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T11:29:45.796187Z,trainer-a,0,memory_used,3235959808.0
2026-06-28T11:30:11.079204Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T11:30:11.079207Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T11:30:11.079208Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T11:30:11.079210Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T11:30:11.079211Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T11:30:11.079212Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T11:30:11.079213Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T11:30:11.079215Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T11:30:11.079216Z,sampler-a,0,memory_used,16154425856.0
2026-06-28T11:30:11.079220Z,sampler-a,6,memory_used,26624.0
2026-06-28T11:30:11.079222Z,sampler-a,2,memory_used,26624.0
2026-06-28T11:30:11.079223Z,sampler-a,4,memory_used,26624.0
2026-06-28T11:30:11.079225Z,sampler-a,3,memory_used,26624.0
2026-06-28T11:30:11.079226Z,sampler-a,5,memory_used,26624.0
2026-06-28T11:30:11.079227Z,sampler-a,1,memory_used,26624.0
2026-06-28T11:30:11.079229Z,sampler-a,7,memory_used,26624.0
2026-06-28T11:30:11.079236Z,sampler-a,0,duty_cycle,95.0
2026-06-28T11:30:45.796656Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T11:30:45.796659Z,trainer-a,0,memory_used,3235959808.0
2026-06-28T11:31:01.079816Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T11:31:01.079818Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T11:31:01.079819Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T11:31:01.079820Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T11:31:01.079820Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T11:31:01.079821Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T11:31:01.079822Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T11:31:01.079823Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T11:31:01.079824Z,sampler-a,7,memory_used,26624.0
2026-06-28T11:31:01.079825Z,sampler-a,2,memory_used,26624.0
2026-06-28T11:31:01.079825Z,sampler-a,3,memory_used,26624.0
2026-06-28T11:31:01.079827Z,sampler-a,4,memory_used,26624.0
2026-06-28T11:31:01.079828Z,sampler-a,1,memory_used,26624.0
2026-06-28T11:31:01.079828Z,sampler-a,6,memory_used,26624.0
2026-06-28T11:31:01.079829Z,sampler-a,5,memory_used,26624.0
2026-06-28T11:31:01.079830Z,sampler-a,0,memory_used,16154426880.0
2026-06-28T11:31:01.079833Z,sampler-a,0,duty_cycle,99.0
2026-06-28T11:31:45.796525Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T11:31:45.796527Z,trainer-a,0,memory_used,3235959808.0
2026-06-28T11:32:01.078860Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T11:32:01.078864Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T11:32:01.078865Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T11:32:01.078866Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T11:32:01.078867Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T11:32:01.078867Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T11:32:01.078868Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T11:32:01.078869Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T11:32:01.078870Z,sampler-a,2,memory_used,26624.0
2026-06-28T11:32:01.078872Z,sampler-a,3,memory_used,26624.0
2026-06-28T11:32:01.078872Z,sampler-a,5,memory_used,26624.0
2026-06-28T11:32:01.078873Z,sampler-a,4,memory_used,26624.0
2026-06-28T11:32:01.078874Z,sampler-a,7,memory_used,26624.0
2026-06-28T11:32:01.078875Z,sampler-a,1,memory_used,26624.0
2026-06-28T11:32:01.078875Z,sampler-a,6,memory_used,26624.0
2026-06-28T11:32:01.078878Z,sampler-a,0,memory_used,16154425856.0
2026-06-28T11:32:01.078882Z,sampler-a,0,duty_cycle,97.0
2026-06-28T11:32:45.796876Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T11:32:45.796879Z,trainer-a,0,memory_used,3235959808.0
2026-06-28T11:32:51.079288Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T11:32:51.079291Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T11:32:51.079292Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T11:32:51.079293Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T11:32:51.079294Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T11:32:51.079295Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T11:32:51.079296Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T11:32:51.079296Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T11:32:51.079298Z,sampler-a,0,memory_used,16024932864.0
2026-06-28T11:32:51.079299Z,sampler-a,5,memory_used,26624.0
2026-06-28T11:32:51.079300Z,sampler-a,3,memory_used,26624.0
2026-06-28T11:32:51.079300Z,sampler-a,7,memory_used,26624.0
2026-06-28T11:32:51.079303Z,sampler-a,2,memory_used,26624.0
2026-06-28T11:32:51.079304Z,sampler-a,4,memory_used,26624.0
2026-06-28T11:32:51.079305Z,sampler-a,6,memory_used,26624.0
2026-06-28T11:32:51.079306Z,sampler-a,1,memory_used,26624.0
2026-06-28T11:32:51.079314Z,sampler-a,0,duty_cycle,97.0
2026-06-28T11:33:35.796957Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T11:33:35.796960Z,trainer-a,0,memory_used,3235959808.0
2026-06-28T11:33:41.078720Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T11:33:41.078722Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T11:33:41.078723Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T11:33:41.078724Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T11:33:41.078725Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T11:33:41.078725Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T11:33:41.078726Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T11:33:41.078727Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T11:33:41.078728Z,sampler-a,0,memory_used,16024932864.0
2026-06-28T11:33:41.078729Z,sampler-a,2,memory_used,26624.0
2026-06-28T11:33:41.078730Z,sampler-a,4,memory_used,26624.0
2026-06-28T11:33:41.078731Z,sampler-a,6,memory_used,26624.0
2026-06-28T11:33:41.078732Z,sampler-a,5,memory_used,26624.0
2026-06-28T11:33:41.078733Z,sampler-a,3,memory_used,26624.0
2026-06-28T11:33:41.078733Z,sampler-a,7,memory_used,26624.0
2026-06-28T11:33:41.078734Z,sampler-a,1,memory_used,26624.0
2026-06-28T11:33:41.078737Z,sampler-a,0,duty_cycle,24.0
2026-06-28T11:34:35.796229Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T11:34:35.796231Z,trainer-a,0,memory_used,4795859456.0
2026-06-28T11:34:35.796235Z,trainer-a,0,duty_cycle,76.0
2026-06-28T11:34:41.079811Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T11:34:41.079815Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T11:34:41.079817Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T11:34:41.079818Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T11:34:41.079819Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T11:34:41.079820Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T11:34:41.079821Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T11:34:41.079822Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T11:34:41.079823Z,sampler-a,6,memory_used,26624.0
2026-06-28T11:34:41.079824Z,sampler-a,1,memory_used,26624.0
2026-06-28T11:34:41.079825Z,sampler-a,4,memory_used,26624.0
2026-06-28T11:34:41.079826Z,sampler-a,5,memory_used,26624.0
2026-06-28T11:34:41.079828Z,sampler-a,0,memory_used,16024932864.0
2026-06-28T11:34:41.079829Z,sampler-a,2,memory_used,26624.0
2026-06-28T11:34:41.079830Z,sampler-a,3,memory_used,26624.0
2026-06-28T11:34:41.079830Z,sampler-a,7,memory_used,26624.0
2026-06-28T11:35:35.797666Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T11:35:35.797669Z,trainer-a,0,memory_used,4947095040.0
2026-06-28T11:35:35.797672Z,trainer-a,0,duty_cycle,73.0
2026-06-28T11:35:41.079177Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T11:35:41.079179Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T11:35:41.079180Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T11:35:41.079181Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T11:35:41.079182Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T11:35:41.079183Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T11:35:41.079184Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T11:35:41.079184Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T11:35:41.079186Z,sampler-a,0,memory_used,16024932864.0
2026-06-28T11:35:41.079187Z,sampler-a,3,memory_used,26624.0
2026-06-28T11:35:41.079188Z,sampler-a,2,memory_used,26624.0
2026-06-28T11:35:41.079189Z,sampler-a,4,memory_used,26624.0
2026-06-28T11:35:41.079189Z,sampler-a,5,memory_used,26624.0
2026-06-28T11:35:41.079190Z,sampler-a,6,memory_used,26624.0
2026-06-28T11:35:41.079191Z,sampler-a,1,memory_used,26624.0
2026-06-28T11:35:41.079191Z,sampler-a,7,memory_used,26624.0
2026-06-28T11:36:35.795760Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T11:36:35.795763Z,trainer-a,0,memory_used,4852576768.0
2026-06-28T11:36:35.795765Z,trainer-a,0,duty_cycle,74.0
2026-06-28T11:36:41.079255Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T11:36:41.079258Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T11:36:41.079261Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T11:36:41.079262Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T11:36:41.079263Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T11:36:41.079264Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T11:36:41.079265Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T11:36:41.079266Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T11:36:41.079267Z,sampler-a,5,memory_used,26624.0
2026-06-28T11:36:41.079268Z,sampler-a,6,memory_used,26624.0
2026-06-28T11:36:41.079269Z,sampler-a,7,memory_used,26624.0
2026-06-28T11:36:41.079270Z,sampler-a,0,memory_used,16024932864.0
2026-06-28T11:36:41.079270Z,sampler-a,1,memory_used,26624.0
2026-06-28T11:36:41.079271Z,sampler-a,2,memory_used,26624.0
2026-06-28T11:36:41.079271Z,sampler-a,3,memory_used,26624.0
2026-06-28T11:36:41.079272Z,sampler-a,4,memory_used,26624.0
2026-06-28T11:37:25.796213Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T11:37:25.796217Z,trainer-a,0,memory_used,4795859456.0
2026-06-28T11:37:25.796218Z,trainer-a,0,duty_cycle,74.0
2026-06-28T11:37:31.080763Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T11:37:31.080772Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T11:37:31.080774Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T11:37:31.080775Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T11:37:31.080777Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T11:37:31.080778Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T11:37:31.080779Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T11:37:31.080780Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T11:37:31.080781Z,sampler-a,3,memory_used,26624.0
2026-06-28T11:37:31.080783Z,sampler-a,1,memory_used,26624.0
2026-06-28T11:37:31.080788Z,sampler-a,2,memory_used,26624.0
2026-06-28T11:37:31.080790Z,sampler-a,6,memory_used,26624.0
2026-06-28T11:37:31.080791Z,sampler-a,7,memory_used,26624.0
2026-06-28T11:37:31.080792Z,sampler-a,5,memory_used,26624.0
2026-06-28T11:37:31.080794Z,sampler-a,4,memory_used,26624.0
2026-06-28T11:37:31.080795Z,sampler-a,0,memory_used,16024932864.0
2026-06-28T11:38:15.796357Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T11:38:15.796359Z,trainer-a,0,memory_used,5003821568.0
2026-06-28T11:38:15.796361Z,trainer-a,0,duty_cycle,74.0
2026-06-28T11:38:31.079524Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T11:38:31.079526Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T11:38:31.079527Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T11:38:31.079528Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T11:38:31.079530Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T11:38:31.079531Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T11:38:31.079531Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T11:38:31.079532Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T11:38:31.079534Z,sampler-a,2,memory_used,26624.0
2026-06-28T11:38:31.079535Z,sampler-a,3,memory_used,26624.0
2026-06-28T11:38:31.079536Z,sampler-a,5,memory_used,26624.0
2026-06-28T11:38:31.079537Z,sampler-a,4,memory_used,26624.0
2026-06-28T11:38:31.079538Z,sampler-a,1,memory_used,26624.0
2026-06-28T11:38:31.079538Z,sampler-a,6,memory_used,26624.0
2026-06-28T11:38:31.079539Z,sampler-a,7,memory_used,26624.0
2026-06-28T11:38:31.079540Z,sampler-a,0,memory_used,16024932864.0
2026-06-28T11:39:05.796926Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T11:39:05.796930Z,trainer-a,0,memory_used,4729650688.0
2026-06-28T11:39:05.796933Z,trainer-a,0,duty_cycle,73.0
2026-06-28T11:39:31.079569Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T11:39:31.079571Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T11:39:31.079571Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T11:39:31.079573Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T11:39:31.079574Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T11:39:31.079575Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T11:39:31.079576Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T11:39:31.079577Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T11:39:31.079577Z,sampler-a,4,memory_used,26624.0
2026-06-28T11:39:31.079578Z,sampler-a,3,memory_used,26624.0
2026-06-28T11:39:31.079579Z,sampler-a,2,memory_used,26624.0
2026-06-28T11:39:31.079579Z,sampler-a,5,memory_used,26624.0
2026-06-28T11:39:31.079580Z,sampler-a,1,memory_used,26624.0
2026-06-28T11:39:31.079581Z,sampler-a,7,memory_used,26624.0
2026-06-28T11:39:31.079582Z,sampler-a,0,memory_used,16024932864.0
2026-06-28T11:39:31.079582Z,sampler-a,6,memory_used,26624.0
2026-06-28T11:40:05.795933Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T11:40:05.795935Z,trainer-a,0,memory_used,5051072000.0
2026-06-28T11:40:05.795937Z,trainer-a,0,duty_cycle,72.0
2026-06-28T11:40:31.079215Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T11:40:31.079217Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T11:40:31.079218Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T11:40:31.079219Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T11:40:31.079220Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T11:40:31.079221Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T11:40:31.079222Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T11:40:31.079223Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T11:40:31.079226Z,sampler-a,6,memory_used,26624.0
2026-06-28T11:40:31.079227Z,sampler-a,7,memory_used,26624.0
2026-06-28T11:40:31.079229Z,sampler-a,5,memory_used,26624.0
2026-06-28T11:40:31.079230Z,sampler-a,2,memory_used,26624.0
2026-06-28T11:40:31.079232Z,sampler-a,0,memory_used,16024932864.0
2026-06-28T11:40:31.079233Z,sampler-a,1,memory_used,26624.0
2026-06-28T11:40:31.079234Z,sampler-a,4,memory_used,26624.0
2026-06-28T11:40:31.079235Z,sampler-a,3,memory_used,26624.0
2026-06-28T11:41:05.795926Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T11:41:05.795928Z,trainer-a,0,memory_used,4918738432.0
2026-06-28T11:41:05.795932Z,trainer-a,0,duty_cycle,73.0
2026-06-28T11:41:31.078912Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T11:41:31.078916Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T11:41:31.078917Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T11:41:31.078918Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T11:41:31.078918Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T11:41:31.078920Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T11:41:31.078921Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T11:41:31.078922Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T11:41:31.078923Z,sampler-a,0,memory_used,16024932864.0
2026-06-28T11:41:31.078925Z,sampler-a,4,memory_used,26624.0
2026-06-28T11:41:31.078926Z,sampler-a,5,memory_used,26624.0
2026-06-28T11:41:31.078928Z,sampler-a,2,memory_used,26624.0
2026-06-28T11:41:31.078929Z,sampler-a,1,memory_used,26624.0
2026-06-28T11:41:31.078929Z,sampler-a,3,memory_used,26624.0
