ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782643103.616,10:38:23,baseline,5,0.0,0,16126,0.0
1782643103.616,10:38:23,baseline,6,0.0,0,16126,0.0
1782643103.616,10:38:23,baseline,7,0.0,0,16126,0.0
1782643104.621,10:38:24,baseline,0,0.0,15120,16126,93.8
1782643104.621,10:38:24,baseline,1,0.0,0,16126,0.0
1782643104.621,10:38:24,baseline,2,0.0,0,16126,0.0
1782643104.621,10:38:24,baseline,3,0.0,0,16126,0.0
1782643104.621,10:38:24,baseline,4,0.0,0,16126,0.0
1782643104.621,10:38:24,baseline,5,0.0,0,16126,0.0
1782643104.621,10:38:24,baseline,6,0.0,0,16126,0.0
1782643104.621,10:38:24,baseline,7,0.0,0,16126,0.0
1782643105.626,10:38:25,baseline,0,0.0,15120,16126,93.8
1782643105.626,10:38:25,baseline,1,0.0,0,16126,0.0
1782643105.626,10:38:25,baseline,2,0.0,0,16126,0.0
1782643105.626,10:38:25,baseline,3,0.0,0,16126,0.0
1782643105.626,10:38:25,baseline,4,0.0,0,16126,0.0
1782643105.626,10:38:25,baseline,5,0.0,0,16126,0.0
1782643105.626,10:38:25,baseline,6,0.0,0,16126,0.0
1782643105.626,10:38:25,baseline,7,0.0,0,16126,0.0
1782643106.631,10:38:26,baseline,0,0.0,15120,16126,93.8
1782643106.631,10:38:26,baseline,1,0.0,0,16126,0.0
1782643106.631,10:38:26,baseline,2,0.0,0,16126,0.0
1782643106.631,10:38:26,baseline,3,0.0,0,16126,0.0
1782643106.631,10:38:26,baseline,4,0.0,0,16126,0.0
1782643106.631,10:38:26,baseline,5,0.0,0,16126,0.0
1782643106.631,10:38:26,baseline,6,0.0,0,16126,0.0
1782643106.631,10:38:26,baseline,7,0.0,0,16126,0.0
1782643107.636,10:38:27,baseline,0,0.0,15120,16126,93.8
1782643107.636,10:38:27,baseline,1,0.0,0,16126,0.0
1782643107.636,10:38:27,baseline,2,0.0,0,16126,0.0
1782643107.636,10:38:27,baseline,3,0.0,0,16126,0.0
1782643107.636,10:38:27,baseline,4,0.0,0,16126,0.0
1782643107.636,10:38:27,baseline,5,0.0,0,16126,0.0
1782643107.636,10:38:27,baseline,6,0.0,0,16126,0.0
1782643107.636,10:38:27,baseline,7,0.0,0,16126,0.0
1782643108.64,10:38:28,baseline,0,0.0,15120,16126,93.8
1782643108.64,10:38:28,baseline,1,0.0,0,16126,0.0
1782643108.64,10:38:28,baseline,2,0.0,0,16126,0.0
1782643108.64,10:38:28,baseline,3,0.0,0,16126,0.0
1782643108.64,10:38:28,baseline,4,0.0,0,16126,0.0
1782643108.64,10:38:28,baseline,5,0.0,0,16126,0.0
1782643108.64,10:38:28,baseline,6,0.0,0,16126,0.0
1782643108.64,10:38:28,baseline,7,0.0,0,16126,0.0
1782643109.645,10:38:29,baseline,0,0.0,15120,16126,93.8
1782643109.645,10:38:29,baseline,1,0.0,0,16126,0.0
1782643109.645,10:38:29,baseline,2,0.0,0,16126,0.0
1782643109.645,10:38:29,baseline,3,0.0,0,16126,0.0
1782643109.645,10:38:29,baseline,4,0.0,0,16126,0.0
1782643109.645,10:38:29,baseline,5,0.0,0,16126,0.0
1782643109.645,10:38:29,baseline,6,0.0,0,16126,0.0
1782643109.645,10:38:29,baseline,7,0.0,0,16126,0.0
1782643110.65,10:38:30,baseline,0,0.0,15120,16126,93.8
1782643110.65,10:38:30,baseline,1,0.0,0,16126,0.0
1782643110.65,10:38:30,baseline,2,0.0,0,16126,0.0
1782643110.65,10:38:30,baseline,3,0.0,0,16126,0.0
1782643110.65,10:38:30,baseline,4,0.0,0,16126,0.0
1782643110.65,10:38:30,baseline,5,0.0,0,16126,0.0
1782643110.65,10:38:30,baseline,6,0.0,0,16126,0.0
1782643110.65,10:38:30,baseline,7,0.0,0,16126,0.0
1782643111.655,10:38:31,baseline,0,0.0,15120,16126,93.8
1782643111.655,10:38:31,baseline,1,0.0,0,16126,0.0
1782643111.655,10:38:31,baseline,2,0.0,0,16126,0.0
1782643111.655,10:38:31,baseline,3,0.0,0,16126,0.0
1782643111.655,10:38:31,baseline,4,0.0,0,16126,0.0
1782643111.655,10:38:31,baseline,5,0.0,0,16126,0.0
1782643111.655,10:38:31,baseline,6,0.0,0,16126,0.0
1782643111.655,10:38:31,baseline,7,0.0,0,16126,0.0
1782643112.659,10:38:32,baseline,0,0.0,15120,16126,93.8
1782643112.659,10:38:32,baseline,1,0.0,0,16126,0.0
1782643112.659,10:38:32,baseline,2,0.0,0,16126,0.0
1782643112.659,10:38:32,baseline,3,0.0,0,16126,0.0
1782643112.659,10:38:32,baseline,4,0.0,0,16126,0.0
1782643112.659,10:38:32,baseline,5,0.0,0,16126,0.0
1782643112.659,10:38:32,baseline,6,0.0,0,16126,0.0
1782643112.659,10:38:32,baseline,7,0.0,0,16126,0.0
1782643113.664,10:38:33,baseline,0,0.0,15120,16126,93.8
1782643113.664,10:38:33,baseline,1,0.0,0,16126,0.0
1782643113.664,10:38:33,baseline,2,0.0,0,16126,0.0
1782643113.664,10:38:33,baseline,3,0.0,0,16126,0.0
1782643113.664,10:38:33,baseline,4,0.0,0,16126,0.0
1782643113.664,10:38:33,baseline,5,0.0,0,16126,0.0
1782643113.664,10:38:33,baseline,6,0.0,0,16126,0.0
1782643113.664,10:38:33,baseline,7,0.0,0,16126,0.0
1782643114.669,10:38:34,baseline,0,0.0,15120,16126,93.8
1782643114.669,10:38:34,baseline,1,0.0,0,16126,0.0
1782643114.669,10:38:34,baseline,2,0.0,0,16126,0.0
1782643114.669,10:38:34,baseline,3,0.0,0,16126,0.0
1782643114.669,10:38:34,baseline,4,0.0,0,16126,0.0
1782643114.669,10:38:34,baseline,5,0.0,0,16126,0.0
1782643114.669,10:38:34,baseline,6,0.0,0,16126,0.0
1782643114.669,10:38:34,baseline,7,0.0,0,16126,0.0
1782643115.673,10:38:35,baseline,0,0.0,15120,16126,93.8
1782643115.673,10:38:35,baseline,1,0.0,0,16126,0.0
1782643115.673,10:38:35,baseline,2,0.0,0,16126,0.0
1782643115.673,10:38:35,baseline,3,0.0,0,16126,0.0
1782643115.673,10:38:35,baseline,4,0.0,0,16126,0.0
1782643115.673,10:38:35,baseline,5,0.0,0,16126,0.0
1782643115.673,10:38:35,baseline,6,0.0,0,16126,0.0
1782643115.673,10:38:35,baseline,7,0.0,0,16126,0.0
1782643116.679,10:38:36,baseline,0,0.0,15120,16126,93.8
1782643116.679,10:38:36,baseline,1,0.0,0,16126,0.0
1782643116.679,10:38:36,baseline,2,0.0,0,16126,0.0
1782643116.679,10:38:36,baseline,3,0.0,0,16126,0.0
1782643116.679,10:38:36,baseline,4,0.0,0,16126,0.0
1782643116.679,10:38:36,baseline,5,0.0,0,16126,0.0
1782643116.679,10:38:36,baseline,6,0.0,0,16126,0.0
1782643116.679,10:38:36,baseline,7,0.0,0,16126,0.0
1782643117.684,10:38:37,baseline,0,0.0,15120,16126,93.8
1782643117.684,10:38:37,baseline,1,0.0,0,16126,0.0
1782643117.684,10:38:37,baseline,2,0.0,0,16126,0.0
1782643117.684,10:38:37,baseline,3,0.0,0,16126,0.0
1782643117.684,10:38:37,baseline,4,0.0,0,16126,0.0
1782643117.684,10:38:37,baseline,5,0.0,0,16126,0.0
1782643117.684,10:38:37,baseline,6,0.0,0,16126,0.0
1782643117.684,10:38:37,baseline,7,0.0,0,16126,0.0
1782643118.688,10:38:38,baseline,0,0.0,15120,16126,93.8
1782643118.688,10:38:38,baseline,1,0.0,0,16126,0.0
1782643118.688,10:38:38,baseline,2,0.0,0,16126,0.0
1782643118.688,10:38:38,baseline,3,0.0,0,16126,0.0
1782643118.688,10:38:38,baseline,4,0.0,0,16126,0.0
1782643118.688,10:38:38,baseline,5,0.0,0,16126,0.0
1782643118.688,10:38:38,baseline,6,0.0,0,16126,0.0
1782643118.688,10:38:38,baseline,7,0.0,0,16126,0.0
1782643119.693,10:38:39,baseline,0,0.0,15120,16126,93.8
1782643119.693,10:38:39,baseline,1,0.0,0,16126,0.0
1782643119.693,10:38:39,baseline,2,0.0,0,16126,0.0
1782643119.693,10:38:39,baseline,3,0.0,0,16126,0.0
1782643119.693,10:38:39,baseline,4,0.0,0,16126,0.0
1782643119.693,10:38:39,baseline,5,0.0,0,16126,0.0
1782643119.693,10:38:39,baseline,6,0.0,0,16126,0.0
1782643119.693,10:38:39,baseline,7,0.0,0,16126,0.0
1782643120.697,10:38:40,baseline,0,0.0,15120,16126,93.8
1782643120.697,10:38:40,baseline,1,0.0,0,16126,0.0
1782643120.697,10:38:40,baseline,2,0.0,0,16126,0.0
1782643120.697,10:38:40,baseline,3,0.0,0,16126,0.0
1782643120.697,10:38:40,baseline,4,0.0,0,16126,0.0
1782643120.697,10:38:40,baseline,5,0.0,0,16126,0.0
1782643120.697,10:38:40,baseline,6,0.0,0,16126,0.0
1782643120.697,10:38:40,baseline,7,0.0,0,16126,0.0
1782643121.702,10:38:41,baseline,0,0.0,15120,16126,93.8
1782643121.702,10:38:41,baseline,1,0.0,0,16126,0.0
1782643121.702,10:38:41,baseline,2,0.0,0,16126,0.0
1782643121.702,10:38:41,baseline,3,0.0,0,16126,0.0
1782643121.702,10:38:41,baseline,4,0.0,0,16126,0.0
1782643121.702,10:38:41,baseline,5,0.0,0,16126,0.0
1782643121.702,10:38:41,baseline,6,0.0,0,16126,0.0
1782643121.702,10:38:41,baseline,7,0.0,0,16126,0.0
1782643122.706,10:38:42,baseline,0,0.0,15120,16126,93.8
1782643122.706,10:38:42,baseline,1,0.0,0,16126,0.0
1782643122.706,10:38:42,baseline,2,0.0,0,16126,0.0
1782643122.706,10:38:42,baseline,3,0.0,0,16126,0.0
1782643122.706,10:38:42,baseline,4,0.0,0,16126,0.0
1782643122.706,10:38:42,baseline,5,0.0,0,16126,0.0
1782643122.706,10:38:42,baseline,6,0.0,0,16126,0.0
1782643122.706,10:38:42,baseline,7,0.0,0,16126,0.0
1782643123.711,10:38:43,baseline,0,0.0,15120,16126,93.8
1782643123.711,10:38:43,baseline,1,0.0,0,16126,0.0
1782643123.711,10:38:43,baseline,2,0.0,0,16126,0.0
1782643123.711,10:38:43,baseline,3,0.0,0,16126,0.0
1782643123.711,10:38:43,baseline,4,0.0,0,16126,0.0
1782643123.711,10:38:43,baseline,5,0.0,0,16126,0.0
1782643123.711,10:38:43,baseline,6,0.0,0,16126,0.0
1782643123.711,10:38:43,baseline,7,0.0,0,16126,0.0
1782643124.716,10:38:44,baseline,0,0.0,15120,16126,93.8
1782643124.716,10:38:44,baseline,1,0.0,0,16126,0.0
1782643124.716,10:38:44,baseline,2,0.0,0,16126,0.0
1782643124.716,10:38:44,baseline,3,0.0,0,16126,0.0
1782643124.716,10:38:44,baseline,4,0.0,0,16126,0.0
1782643124.716,10:38:44,baseline,5,0.0,0,16126,0.0
1782643124.716,10:38:44,baseline,6,0.0,0,16126,0.0
1782643124.716,10:38:44,baseline,7,0.0,0,16126,0.0
1782643125.721,10:38:45,baseline,0,0.0,15120,16126,93.8
1782643125.721,10:38:45,baseline,1,0.0,0,16126,0.0
1782643125.721,10:38:45,baseline,2,0.0,0,16126,0.0
1782643125.721,10:38:45,baseline,3,0.0,0,16126,0.0
1782643125.721,10:38:45,baseline,4,0.0,0,16126,0.0
1782643125.721,10:38:45,baseline,5,0.0,0,16126,0.0
1782643125.721,10:38:45,baseline,6,0.0,0,16126,0.0
1782643125.721,10:38:45,baseline,7,0.0,0,16126,0.0
1782643126.726,10:38:46,baseline,0,0.0,15120,16126,93.8
1782643126.726,10:38:46,baseline,1,0.0,0,16126,0.0
1782643126.726,10:38:46,baseline,2,0.0,0,16126,0.0
1782643126.726,10:38:46,baseline,3,0.0,0,16126,0.0
1782643126.726,10:38:46,baseline,4,0.0,0,16126,0.0
1782643126.726,10:38:46,baseline,5,0.0,0,16126,0.0
1782643126.726,10:38:46,baseline,6,0.0,0,16126,0.0
1782643126.726,10:38:46,baseline,7,0.0,0,16126,0.0
1782643127.731,10:38:47,baseline,0,0.0,15120,16126,93.8
1782643127.731,10:38:47,baseline,1,0.0,0,16126,0.0
1782643127.731,10:38:47,baseline,2,0.0,0,16126,0.0
1782643127.731,10:38:47,baseline,3,0.0,0,16126,0.0
1782643127.731,10:38:47,baseline,4,0.0,0,16126,0.0
1782643127.731,10:38:47,baseline,5,0.0,0,16126,0.0
1782643127.731,10:38:47,baseline,6,0.0,0,16126,0.0
1782643127.731,10:38:47,baseline,7,0.0,0,16126,0.0
1782643128.736,10:38:48,baseline,0,0.0,15120,16126,93.8
1782643128.736,10:38:48,baseline,1,0.0,0,16126,0.0
1782643128.736,10:38:48,baseline,2,0.0,0,16126,0.0
1782643128.736,10:38:48,baseline,3,0.0,0,16126,0.0
1782643128.736,10:38:48,baseline,4,0.0,0,16126,0.0
1782643128.736,10:38:48,baseline,5,0.0,0,16126,0.0
1782643128.736,10:38:48,baseline,6,0.0,0,16126,0.0
1782643128.736,10:38:48,baseline,7,0.0,0,16126,0.0
1782643129.74,10:38:49,baseline,0,0.0,15120,16126,93.8
1782643129.74,10:38:49,baseline,1,0.0,0,16126,0.0
1782643129.74,10:38:49,baseline,2,0.0,0,16126,0.0
1782643129.74,10:38:49,baseline,3,0.0,0,16126,0.0
1782643129.74,10:38:49,baseline,4,0.0,0,16126,0.0
1782643129.74,10:38:49,baseline,5,0.0,0,16126,0.0
1782643129.74,10:38:49,baseline,6,0.0,0,16126,0.0
1782643129.74,10:38:49,baseline,7,0.0,0,16126,0.0
1782643130.745,10:38:50,baseline,0,0.0,15120,16126,93.8
1782643130.745,10:38:50,baseline,1,0.0,0,16126,0.0
1782643130.745,10:38:50,baseline,2,0.0,0,16126,0.0
1782643130.745,10:38:50,baseline,3,0.0,0,16126,0.0
1782643130.745,10:38:50,baseline,4,0.0,0,16126,0.0
1782643130.745,10:38:50,baseline,5,0.0,0,16126,0.0
1782643130.745,10:38:50,baseline,6,0.0,0,16126,0.0
1782643130.745,10:38:50,baseline,7,0.0,0,16126,0.0
1782643131.75,10:38:51,baseline,0,0.0,15120,16126,93.8
1782643131.75,10:38:51,baseline,1,0.0,0,16126,0.0
1782643131.75,10:38:51,baseline,2,0.0,0,16126,0.0
1782643131.75,10:38:51,baseline,3,0.0,0,16126,0.0
1782643131.75,10:38:51,baseline,4,0.0,0,16126,0.0
1782643131.75,10:38:51,baseline,5,0.0,0,16126,0.0
1782643131.75,10:38:51,baseline,6,0.0,0,16126,0.0
1782643131.75,10:38:51,baseline,7,0.0,0,16126,0.0
1782643132.755,10:38:52,baseline,0,0.0,15120,16126,93.8
1782643132.755,10:38:52,baseline,1,0.0,0,16126,0.0
1782643132.755,10:38:52,baseline,2,0.0,0,16126,0.0
1782643132.755,10:38:52,baseline,3,0.0,0,16126,0.0
1782643132.755,10:38:52,baseline,4,0.0,0,16126,0.0
1782643132.755,10:38:52,baseline,5,0.0,0,16126,0.0
1782643132.755,10:38:52,baseline,6,0.0,0,16126,0.0
1782643132.755,10:38:52,baseline,7,0.0,0,16126,0.0
1782643133.76,10:38:53,baseline,0,0.0,15120,16126,93.8
1782643133.76,10:38:53,baseline,1,0.0,0,16126,0.0
1782643133.76,10:38:53,baseline,2,0.0,0,16126,0.0
1782643133.76,10:38:53,baseline,3,0.0,0,16126,0.0
1782643133.76,10:38:53,baseline,4,0.0,0,16126,0.0
1782643133.76,10:38:53,baseline,5,0.0,0,16126,0.0
1782643133.76,10:38:53,baseline,6,0.0,0,16126,0.0
1782643133.76,10:38:53,baseline,7,0.0,0,16126,0.0
1782643134.765,10:38:54,baseline,0,0.0,15120,16126,93.8
1782643134.765,10:38:54,baseline,1,0.0,0,16126,0.0
1782643134.765,10:38:54,baseline,2,0.0,0,16126,0.0
1782643134.765,10:38:54,baseline,3,0.0,0,16126,0.0
1782643134.765,10:38:54,baseline,4,0.0,0,16126,0.0
1782643134.765,10:38:54,baseline,5,0.0,0,16126,0.0
1782643134.765,10:38:54,baseline,6,0.0,0,16126,0.0
1782643134.765,10:38:54,baseline,7,0.0,0,16126,0.0
1782643135.77,10:38:55,baseline,0,0.0,15120,16126,93.8
1782643135.77,10:38:55,baseline,1,0.0,0,16126,0.0
1782643135.77,10:38:55,baseline,2,0.0,0,16126,0.0
1782643135.77,10:38:55,baseline,3,0.0,0,16126,0.0
1782643135.77,10:38:55,baseline,4,0.0,0,16126,0.0
1782643135.77,10:38:55,baseline,5,0.0,0,16126,0.0
1782643135.77,10:38:55,baseline,6,0.0,0,16126,0.0
1782643135.77,10:38:55,baseline,7,0.0,0,16126,0.0
1782643136.774,10:38:56,baseline,0,0.0,15120,16126,93.8
1782643136.774,10:38:56,baseline,1,0.0,0,16126,0.0
1782643136.774,10:38:56,baseline,2,0.0,0,16126,0.0
1782643136.774,10:38:56,baseline,3,0.0,0,16126,0.0
1782643136.774,10:38:56,baseline,4,0.0,0,16126,0.0
1782643136.774,10:38:56,baseline,5,0.0,0,16126,0.0
1782643136.774,10:38:56,baseline,6,0.0,0,16126,0.0
1782643136.774,10:38:56,baseline,7,0.0,0,16126,0.0
1782643137.779,10:38:57,baseline,0,0.0,15120,16126,93.8
1782643137.779,10:38:57,baseline,1,0.0,0,16126,0.0
1782643137.779,10:38:57,baseline,2,0.0,0,16126,0.0
1782643137.779,10:38:57,baseline,3,0.0,0,16126,0.0
1782643137.779,10:38:57,baseline,4,0.0,0,16126,0.0
1782643137.779,10:38:57,baseline,5,0.0,0,16126,0.0
1782643137.779,10:38:57,baseline,6,0.0,0,16126,0.0
1782643137.779,10:38:57,baseline,7,0.0,0,16126,0.0
1782643138.784,10:38:58,baseline,0,0.0,15120,16126,93.8
1782643138.784,10:38:58,baseline,1,0.0,0,16126,0.0
1782643138.784,10:38:58,baseline,2,0.0,0,16126,0.0
1782643138.784,10:38:58,baseline,3,0.0,0,16126,0.0
1782643138.784,10:38:58,baseline,4,0.0,0,16126,0.0
1782643138.784,10:38:58,baseline,5,0.0,0,16126,0.0
1782643138.784,10:38:58,baseline,6,0.0,0,16126,0.0
1782643138.784,10:38:58,baseline,7,0.0,0,16126,0.0
1782643139.79,10:38:59,baseline,0,0.0,15120,16126,93.8
1782643139.79,10:38:59,baseline,1,0.0,0,16126,0.0
1782643139.79,10:38:59,baseline,2,0.0,0,16126,0.0
1782643139.79,10:38:59,baseline,3,0.0,0,16126,0.0
1782643139.79,10:38:59,baseline,4,0.0,0,16126,0.0
1782643139.79,10:38:59,baseline,5,0.0,0,16126,0.0
1782643139.79,10:38:59,baseline,6,0.0,0,16126,0.0
1782643139.79,10:38:59,baseline,7,0.0,0,16126,0.0
1782643140.795,10:39:00,baseline,0,0.0,15120,16126,93.8
1782643140.795,10:39:00,baseline,1,0.0,0,16126,0.0
1782643140.795,10:39:00,baseline,2,0.0,0,16126,0.0
1782643140.795,10:39:00,baseline,3,0.0,0,16126,0.0
1782643140.795,10:39:00,baseline,4,0.0,0,16126,0.0
1782643140.795,10:39:00,baseline,5,0.0,0,16126,0.0
1782643140.795,10:39:00,baseline,6,0.0,0,16126,0.0
1782643140.795,10:39:00,baseline,7,0.0,0,16126,0.0
1782643141.8,10:39:01,baseline,0,0.0,15120,16126,93.8
1782643141.8,10:39:01,baseline,1,0.0,0,16126,0.0
1782643141.8,10:39:01,baseline,2,0.0,0,16126,0.0
1782643141.8,10:39:01,baseline,3,0.0,0,16126,0.0
1782643141.8,10:39:01,baseline,4,0.0,0,16126,0.0
1782643141.8,10:39:01,baseline,5,0.0,0,16126,0.0
1782643141.8,10:39:01,baseline,6,0.0,0,16126,0.0
1782643141.8,10:39:01,baseline,7,0.0,0,16126,0.0
1782643142.805,10:39:02,baseline,0,0.0,15120,16126,93.8
1782643142.805,10:39:02,baseline,1,0.0,0,16126,0.0
1782643142.805,10:39:02,baseline,2,0.0,0,16126,0.0
1782643142.805,10:39:02,baseline,3,0.0,0,16126,0.0
1782643142.805,10:39:02,baseline,4,0.0,0,16126,0.0
1782643142.805,10:39:02,baseline,5,0.0,0,16126,0.0
1782643142.805,10:39:02,baseline,6,0.0,0,16126,0.0
1782643142.805,10:39:02,baseline,7,0.0,0,16126,0.0
1782643143.81,10:39:03,baseline,0,0.0,15120,16126,93.8
1782643143.81,10:39:03,baseline,1,0.0,0,16126,0.0
1782643143.81,10:39:03,baseline,2,0.0,0,16126,0.0
1782643143.81,10:39:03,baseline,3,0.0,0,16126,0.0
1782643143.81,10:39:03,baseline,4,0.0,0,16126,0.0
1782643143.81,10:39:03,baseline,5,0.0,0,16126,0.0
1782643143.81,10:39:03,baseline,6,0.0,0,16126,0.0
1782643143.81,10:39:03,baseline,7,0.0,0,16126,0.0
1782643144.815,10:39:04,baseline,0,0.0,15120,16126,93.8
1782643144.815,10:39:04,baseline,1,0.0,0,16126,0.0
1782643144.815,10:39:04,baseline,2,0.0,0,16126,0.0
1782643144.815,10:39:04,baseline,3,0.0,0,16126,0.0
1782643144.815,10:39:04,baseline,4,0.0,0,16126,0.0
1782643144.815,10:39:04,baseline,5,0.0,0,16126,0.0
1782643144.815,10:39:04,baseline,6,0.0,0,16126,0.0
1782643144.815,10:39:04,baseline,7,0.0,0,16126,0.0
1782643145.819,10:39:05,baseline,0,0.0,15120,16126,93.8
1782643145.819,10:39:05,baseline,1,0.0,0,16126,0.0
1782643145.819,10:39:05,baseline,2,0.0,0,16126,0.0
1782643145.819,10:39:05,baseline,3,0.0,0,16126,0.0
1782643145.819,10:39:05,baseline,4,0.0,0,16126,0.0
1782643145.819,10:39:05,baseline,5,0.0,0,16126,0.0
1782643145.819,10:39:05,baseline,6,0.0,0,16126,0.0
1782643145.819,10:39:05,baseline,7,0.0,0,16126,0.0
1782643146.824,10:39:06,baseline,0,0.0,15120,16126,93.8
1782643146.824,10:39:06,baseline,1,0.0,0,16126,0.0
1782643146.824,10:39:06,baseline,2,0.0,0,16126,0.0
1782643146.824,10:39:06,baseline,3,0.0,0,16126,0.0
1782643146.824,10:39:06,baseline,4,0.0,0,16126,0.0
1782643146.824,10:39:06,baseline,5,0.0,0,16126,0.0
1782643146.824,10:39:06,baseline,6,0.0,0,16126,0.0
1782643146.824,10:39:06,baseline,7,0.0,0,16126,0.0
1782643147.829,10:39:07,baseline,0,0.0,15120,16126,93.8
1782643147.829,10:39:07,baseline,1,0.0,0,16126,0.0
1782643147.829,10:39:07,baseline,2,0.0,0,16126,0.0
1782643147.829,10:39:07,baseline,3,0.0,0,16126,0.0
1782643147.829,10:39:07,baseline,4,0.0,0,16126,0.0
1782643147.829,10:39:07,baseline,5,0.0,0,16126,0.0
1782643147.829,10:39:07,baseline,6,0.0,0,16126,0.0
1782643147.829,10:39:07,baseline,7,0.0,0,16126,0.0
1782643148.834,10:39:08,baseline,0,0.0,15120,16126,93.8
1782643148.834,10:39:08,baseline,1,0.0,0,16126,0.0
1782643148.834,10:39:08,baseline,2,0.0,0,16126,0.0
1782643148.834,10:39:08,baseline,3,0.0,0,16126,0.0
1782643148.834,10:39:08,baseline,4,0.0,0,16126,0.0
1782643148.834,10:39:08,baseline,5,0.0,0,16126,0.0
1782643148.834,10:39:08,baseline,6,0.0,0,16126,0.0
1782643148.834,10:39:08,baseline,7,0.0,0,16126,0.0
1782643149.839,10:39:09,baseline,0,0.0,15120,16126,93.8
1782643149.839,10:39:09,baseline,1,0.0,0,16126,0.0
1782643149.839,10:39:09,baseline,2,0.0,0,16126,0.0
1782643149.839,10:39:09,baseline,3,0.0,0,16126,0.0
1782643149.839,10:39:09,baseline,4,0.0,0,16126,0.0
1782643149.839,10:39:09,baseline,5,0.0,0,16126,0.0
1782643149.839,10:39:09,baseline,6,0.0,0,16126,0.0
1782643149.839,10:39:09,baseline,7,0.0,0,16126,0.0
1782643150.844,10:39:10,baseline,0,0.0,15120,16126,93.8
1782643150.844,10:39:10,baseline,1,0.0,0,16126,0.0
1782643150.844,10:39:10,baseline,2,0.0,0,16126,0.0
1782643150.844,10:39:10,baseline,3,0.0,0,16126,0.0
1782643150.844,10:39:10,baseline,4,0.0,0,16126,0.0
1782643150.844,10:39:10,baseline,5,0.0,0,16126,0.0
1782643150.844,10:39:10,baseline,6,0.0,0,16126,0.0
1782643150.844,10:39:10,baseline,7,0.0,0,16126,0.0
1782643151.848,10:39:11,baseline,0,0.0,15120,16126,93.8
1782643151.848,10:39:11,baseline,1,0.0,0,16126,0.0
1782643151.848,10:39:11,baseline,2,0.0,0,16126,0.0
1782643151.848,10:39:11,baseline,3,0.0,0,16126,0.0
1782643151.848,10:39:11,baseline,4,0.0,0,16126,0.0
1782643151.848,10:39:11,baseline,5,0.0,0,16126,0.0
1782643151.848,10:39:11,baseline,6,0.0,0,16126,0.0
1782643151.848,10:39:11,baseline,7,0.0,0,16126,0.0
1782643152.853,10:39:12,baseline,0,0.0,15120,16126,93.8
1782643152.853,10:39:12,baseline,1,0.0,0,16126,0.0
1782643152.853,10:39:12,baseline,2,0.0,0,16126,0.0
1782643152.853,10:39:12,baseline,3,0.0,0,16126,0.0
1782643152.853,10:39:12,baseline,4,0.0,0,16126,0.0
1782643152.853,10:39:12,baseline,5,0.0,0,16126,0.0
1782643152.853,10:39:12,baseline,6,0.0,0,16126,0.0
1782643152.853,10:39:12,baseline,7,0.0,0,16126,0.0
1782643153.858,10:39:13,baseline,0,0.0,15120,16126,93.8
1782643153.858,10:39:13,baseline,1,0.0,0,16126,0.0
1782643153.858,10:39:13,baseline,2,0.0,0,16126,0.0
1782643153.858,10:39:13,baseline,3,0.0,0,16126,0.0
1782643153.858,10:39:13,baseline,4,0.0,0,16126,0.0
1782643153.858,10:39:13,baseline,5,0.0,0,16126,0.0
1782643153.858,10:39:13,baseline,6,0.0,0,16126,0.0
1782643153.858,10:39:13,baseline,7,0.0,0,16126,0.0
1782643154.863,10:39:14,baseline,0,0.0,15120,16126,93.8
1782643154.863,10:39:14,baseline,1,0.0,0,16126,0.0
1782643154.863,10:39:14,baseline,2,0.0,0,16126,0.0
1782643154.863,10:39:14,baseline,3,0.0,0,16126,0.0
1782643154.863,10:39:14,baseline,4,0.0,0,16126,0.0
1782643154.863,10:39:14,baseline,5,0.0,0,16126,0.0
1782643154.863,10:39:14,baseline,6,0.0,0,16126,0.0
1782643154.863,10:39:14,baseline,7,0.0,0,16126,0.0
1782643155.868,10:39:15,baseline,0,0.0,15120,16126,93.8
1782643155.868,10:39:15,baseline,1,0.0,0,16126,0.0
1782643155.868,10:39:15,baseline,2,0.0,0,16126,0.0
1782643155.868,10:39:15,baseline,3,0.0,0,16126,0.0
1782643155.868,10:39:15,baseline,4,0.0,0,16126,0.0
1782643155.868,10:39:15,baseline,5,0.0,0,16126,0.0
1782643155.868,10:39:15,baseline,6,0.0,0,16126,0.0
1782643155.868,10:39:15,baseline,7,0.0,0,16126,0.0
1782643156.873,10:39:16,baseline,0,0.0,15120,16126,93.8
1782643156.873,10:39:16,baseline,1,0.0,0,16126,0.0
1782643156.873,10:39:16,baseline,2,0.0,0,16126,0.0
1782643156.873,10:39:16,baseline,3,0.0,0,16126,0.0
