ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782541520.184,06:25:20,baseline,4,0.0,0,16126,0.0
1782541520.184,06:25:20,baseline,5,0.0,0,16126,0.0
1782541520.184,06:25:20,baseline,6,0.0,0,16126,0.0
1782541520.184,06:25:20,baseline,7,0.0,0,16126,0.0
1782541521.189,06:25:21,baseline,0,47.4,15119,16126,93.8
1782541521.189,06:25:21,baseline,1,0.0,0,16126,0.0
1782541521.189,06:25:21,baseline,2,0.0,0,16126,0.0
1782541521.189,06:25:21,baseline,3,0.0,0,16126,0.0
1782541521.189,06:25:21,baseline,4,0.0,0,16126,0.0
1782541521.189,06:25:21,baseline,5,0.0,0,16126,0.0
1782541521.189,06:25:21,baseline,6,0.0,0,16126,0.0
1782541521.189,06:25:21,baseline,7,0.0,0,16126,0.0
1782541522.193,06:25:22,baseline,0,47.4,15119,16126,93.8
1782541522.193,06:25:22,baseline,1,0.0,0,16126,0.0
1782541522.193,06:25:22,baseline,2,0.0,0,16126,0.0
1782541522.193,06:25:22,baseline,3,0.0,0,16126,0.0
1782541522.193,06:25:22,baseline,4,0.0,0,16126,0.0
1782541522.193,06:25:22,baseline,5,0.0,0,16126,0.0
1782541522.193,06:25:22,baseline,6,0.0,0,16126,0.0
1782541522.193,06:25:22,baseline,7,0.0,0,16126,0.0
1782541523.197,06:25:23,baseline,0,47.4,15119,16126,93.8
1782541523.197,06:25:23,baseline,1,0.0,0,16126,0.0
1782541523.197,06:25:23,baseline,2,0.0,0,16126,0.0
1782541523.197,06:25:23,baseline,3,0.0,0,16126,0.0
1782541523.197,06:25:23,baseline,4,0.0,0,16126,0.0
1782541523.197,06:25:23,baseline,5,0.0,0,16126,0.0
1782541523.197,06:25:23,baseline,6,0.0,0,16126,0.0
1782541523.197,06:25:23,baseline,7,0.0,0,16126,0.0
1782541524.202,06:25:24,baseline,0,47.4,15119,16126,93.8
1782541524.202,06:25:24,baseline,1,0.0,0,16126,0.0
1782541524.202,06:25:24,baseline,2,0.0,0,16126,0.0
1782541524.202,06:25:24,baseline,3,0.0,0,16126,0.0
1782541524.202,06:25:24,baseline,4,0.0,0,16126,0.0
1782541524.202,06:25:24,baseline,5,0.0,0,16126,0.0
1782541524.202,06:25:24,baseline,6,0.0,0,16126,0.0
1782541524.202,06:25:24,baseline,7,0.0,0,16126,0.0
1782541525.207,06:25:25,baseline,0,47.4,15119,16126,93.8
1782541525.207,06:25:25,baseline,1,0.0,0,16126,0.0
1782541525.207,06:25:25,baseline,2,0.0,0,16126,0.0
1782541525.207,06:25:25,baseline,3,0.0,0,16126,0.0
1782541525.207,06:25:25,baseline,4,0.0,0,16126,0.0
1782541525.207,06:25:25,baseline,5,0.0,0,16126,0.0
1782541525.207,06:25:25,baseline,6,0.0,0,16126,0.0
1782541525.207,06:25:25,baseline,7,0.0,0,16126,0.0
1782541526.211,06:25:26,baseline,0,44.4,15131,16126,93.8
1782541526.211,06:25:26,baseline,1,0.0,0,16126,0.0
1782541526.211,06:25:26,baseline,2,0.0,0,16126,0.0
1782541526.211,06:25:26,baseline,3,0.0,0,16126,0.0
1782541526.211,06:25:26,baseline,4,0.0,0,16126,0.0
1782541526.211,06:25:26,baseline,5,0.0,0,16126,0.0
1782541526.211,06:25:26,baseline,6,0.0,0,16126,0.0
1782541526.211,06:25:26,baseline,7,0.0,0,16126,0.0
1782541527.216,06:25:27,baseline,0,44.4,15131,16126,93.8
1782541527.216,06:25:27,baseline,1,0.0,0,16126,0.0
1782541527.216,06:25:27,baseline,2,0.0,0,16126,0.0
1782541527.216,06:25:27,baseline,3,0.0,0,16126,0.0
1782541527.216,06:25:27,baseline,4,0.0,0,16126,0.0
1782541527.216,06:25:27,baseline,5,0.0,0,16126,0.0
1782541527.216,06:25:27,baseline,6,0.0,0,16126,0.0
1782541527.216,06:25:27,baseline,7,0.0,0,16126,0.0
1782541528.221,06:25:28,baseline,0,44.4,15131,16126,93.8
1782541528.221,06:25:28,baseline,1,0.0,0,16126,0.0
1782541528.221,06:25:28,baseline,2,0.0,0,16126,0.0
1782541528.221,06:25:28,baseline,3,0.0,0,16126,0.0
1782541528.221,06:25:28,baseline,4,0.0,0,16126,0.0
1782541528.221,06:25:28,baseline,5,0.0,0,16126,0.0
1782541528.221,06:25:28,baseline,6,0.0,0,16126,0.0
1782541528.221,06:25:28,baseline,7,0.0,0,16126,0.0
1782541529.225,06:25:29,baseline,0,44.4,15131,16126,93.8
1782541529.225,06:25:29,baseline,1,0.0,0,16126,0.0
1782541529.225,06:25:29,baseline,2,0.0,0,16126,0.0
1782541529.225,06:25:29,baseline,3,0.0,0,16126,0.0
1782541529.225,06:25:29,baseline,4,0.0,0,16126,0.0
1782541529.225,06:25:29,baseline,5,0.0,0,16126,0.0
1782541529.225,06:25:29,baseline,6,0.0,0,16126,0.0
1782541529.225,06:25:29,baseline,7,0.0,0,16126,0.0
1782541530.229,06:25:30,baseline,0,44.4,15131,16126,93.8
1782541530.229,06:25:30,baseline,1,0.0,0,16126,0.0
1782541530.229,06:25:30,baseline,2,0.0,0,16126,0.0
1782541530.229,06:25:30,baseline,3,0.0,0,16126,0.0
1782541530.229,06:25:30,baseline,4,0.0,0,16126,0.0
1782541530.229,06:25:30,baseline,5,0.0,0,16126,0.0
1782541530.229,06:25:30,baseline,6,0.0,0,16126,0.0
1782541530.229,06:25:30,baseline,7,0.0,0,16126,0.0
1782541531.234,06:25:31,baseline,0,41.5,15119,16126,93.8
1782541531.234,06:25:31,baseline,1,0.0,0,16126,0.0
1782541531.234,06:25:31,baseline,2,0.0,0,16126,0.0
1782541531.234,06:25:31,baseline,3,0.0,0,16126,0.0
1782541531.234,06:25:31,baseline,4,0.0,0,16126,0.0
1782541531.234,06:25:31,baseline,5,0.0,0,16126,0.0
1782541531.234,06:25:31,baseline,6,0.0,0,16126,0.0
1782541531.234,06:25:31,baseline,7,0.0,0,16126,0.0
1782541532.238,06:25:32,baseline,0,41.5,15119,16126,93.8
1782541532.238,06:25:32,baseline,1,0.0,0,16126,0.0
1782541532.238,06:25:32,baseline,2,0.0,0,16126,0.0
1782541532.238,06:25:32,baseline,3,0.0,0,16126,0.0
1782541532.238,06:25:32,baseline,4,0.0,0,16126,0.0
1782541532.238,06:25:32,baseline,5,0.0,0,16126,0.0
1782541532.238,06:25:32,baseline,6,0.0,0,16126,0.0
1782541532.238,06:25:32,baseline,7,0.0,0,16126,0.0
1782541533.243,06:25:33,baseline,0,41.5,15119,16126,93.8
1782541533.243,06:25:33,baseline,1,0.0,0,16126,0.0
1782541533.243,06:25:33,baseline,2,0.0,0,16126,0.0
1782541533.243,06:25:33,baseline,3,0.0,0,16126,0.0
1782541533.243,06:25:33,baseline,4,0.0,0,16126,0.0
1782541533.243,06:25:33,baseline,5,0.0,0,16126,0.0
1782541533.243,06:25:33,baseline,6,0.0,0,16126,0.0
1782541533.243,06:25:33,baseline,7,0.0,0,16126,0.0
1782541534.248,06:25:34,baseline,0,41.5,15119,16126,93.8
1782541534.248,06:25:34,baseline,1,0.0,0,16126,0.0
1782541534.248,06:25:34,baseline,2,0.0,0,16126,0.0
1782541534.248,06:25:34,baseline,3,0.0,0,16126,0.0
1782541534.248,06:25:34,baseline,4,0.0,0,16126,0.0
1782541534.248,06:25:34,baseline,5,0.0,0,16126,0.0
1782541534.248,06:25:34,baseline,6,0.0,0,16126,0.0
1782541534.248,06:25:34,baseline,7,0.0,0,16126,0.0
1782541535.252,06:25:35,baseline,0,41.5,15119,16126,93.8
1782541535.252,06:25:35,baseline,1,0.0,0,16126,0.0
1782541535.252,06:25:35,baseline,2,0.0,0,16126,0.0
1782541535.252,06:25:35,baseline,3,0.0,0,16126,0.0
1782541535.252,06:25:35,baseline,4,0.0,0,16126,0.0
1782541535.252,06:25:35,baseline,5,0.0,0,16126,0.0
1782541535.252,06:25:35,baseline,6,0.0,0,16126,0.0
1782541535.252,06:25:35,baseline,7,0.0,0,16126,0.0
1782541536.256,06:25:36,baseline,0,47.9,15119,16126,93.8
1782541536.256,06:25:36,baseline,1,0.0,0,16126,0.0
1782541536.256,06:25:36,baseline,2,0.0,0,16126,0.0
1782541536.256,06:25:36,baseline,3,0.0,0,16126,0.0
1782541536.256,06:25:36,baseline,4,0.0,0,16126,0.0
1782541536.256,06:25:36,baseline,5,0.0,0,16126,0.0
1782541536.256,06:25:36,baseline,6,0.0,0,16126,0.0
1782541536.256,06:25:36,baseline,7,0.0,0,16126,0.0
1782541537.26,06:25:37,baseline,0,47.9,15119,16126,93.8
1782541537.26,06:25:37,baseline,1,0.0,0,16126,0.0
1782541537.26,06:25:37,baseline,2,0.0,0,16126,0.0
1782541537.26,06:25:37,baseline,3,0.0,0,16126,0.0
1782541537.26,06:25:37,baseline,4,0.0,0,16126,0.0
1782541537.26,06:25:37,baseline,5,0.0,0,16126,0.0
1782541537.26,06:25:37,baseline,6,0.0,0,16126,0.0
1782541537.26,06:25:37,baseline,7,0.0,0,16126,0.0
1782541538.265,06:25:38,baseline,0,47.9,15119,16126,93.8
1782541538.265,06:25:38,baseline,1,0.0,0,16126,0.0
1782541538.265,06:25:38,baseline,2,0.0,0,16126,0.0
1782541538.265,06:25:38,baseline,3,0.0,0,16126,0.0
1782541538.265,06:25:38,baseline,4,0.0,0,16126,0.0
1782541538.265,06:25:38,baseline,5,0.0,0,16126,0.0
1782541538.265,06:25:38,baseline,6,0.0,0,16126,0.0
1782541538.265,06:25:38,baseline,7,0.0,0,16126,0.0
1782541539.269,06:25:39,baseline,0,47.9,15119,16126,93.8
1782541539.269,06:25:39,baseline,1,0.0,0,16126,0.0
1782541539.269,06:25:39,baseline,2,0.0,0,16126,0.0
1782541539.269,06:25:39,baseline,3,0.0,0,16126,0.0
1782541539.269,06:25:39,baseline,4,0.0,0,16126,0.0
1782541539.269,06:25:39,baseline,5,0.0,0,16126,0.0
1782541539.269,06:25:39,baseline,6,0.0,0,16126,0.0
1782541539.269,06:25:39,baseline,7,0.0,0,16126,0.0
1782541540.274,06:25:40,baseline,0,47.9,15119,16126,93.8
1782541540.274,06:25:40,baseline,1,0.0,0,16126,0.0
1782541540.274,06:25:40,baseline,2,0.0,0,16126,0.0
1782541540.274,06:25:40,baseline,3,0.0,0,16126,0.0
1782541540.274,06:25:40,baseline,4,0.0,0,16126,0.0
1782541540.274,06:25:40,baseline,5,0.0,0,16126,0.0
1782541540.274,06:25:40,baseline,6,0.0,0,16126,0.0
1782541540.274,06:25:40,baseline,7,0.0,0,16126,0.0
1782541541.279,06:25:41,baseline,0,45.9,15128,16126,93.8
1782541541.279,06:25:41,baseline,1,0.0,0,16126,0.0
1782541541.279,06:25:41,baseline,2,0.0,0,16126,0.0
1782541541.279,06:25:41,baseline,3,0.0,0,16126,0.0
1782541541.279,06:25:41,baseline,4,0.0,0,16126,0.0
1782541541.279,06:25:41,baseline,5,0.0,0,16126,0.0
1782541541.279,06:25:41,baseline,6,0.0,0,16126,0.0
1782541541.279,06:25:41,baseline,7,0.0,0,16126,0.0
1782541542.283,06:25:42,baseline,0,45.9,15128,16126,93.8
1782541542.283,06:25:42,baseline,1,0.0,0,16126,0.0
1782541542.283,06:25:42,baseline,2,0.0,0,16126,0.0
1782541542.283,06:25:42,baseline,3,0.0,0,16126,0.0
1782541542.283,06:25:42,baseline,4,0.0,0,16126,0.0
1782541542.283,06:25:42,baseline,5,0.0,0,16126,0.0
1782541542.283,06:25:42,baseline,6,0.0,0,16126,0.0
1782541542.283,06:25:42,baseline,7,0.0,0,16126,0.0
1782541543.287,06:25:43,baseline,0,45.9,15128,16126,93.8
1782541543.287,06:25:43,baseline,1,0.0,0,16126,0.0
1782541543.287,06:25:43,baseline,2,0.0,0,16126,0.0
1782541543.287,06:25:43,baseline,3,0.0,0,16126,0.0
1782541543.287,06:25:43,baseline,4,0.0,0,16126,0.0
1782541543.287,06:25:43,baseline,5,0.0,0,16126,0.0
1782541543.287,06:25:43,baseline,6,0.0,0,16126,0.0
1782541543.287,06:25:43,baseline,7,0.0,0,16126,0.0
1782541544.292,06:25:44,baseline,0,45.9,15128,16126,93.8
1782541544.292,06:25:44,baseline,1,0.0,0,16126,0.0
1782541544.292,06:25:44,baseline,2,0.0,0,16126,0.0
1782541544.292,06:25:44,baseline,3,0.0,0,16126,0.0
1782541544.292,06:25:44,baseline,4,0.0,0,16126,0.0
1782541544.292,06:25:44,baseline,5,0.0,0,16126,0.0
1782541544.292,06:25:44,baseline,6,0.0,0,16126,0.0
1782541544.292,06:25:44,baseline,7,0.0,0,16126,0.0
1782541545.296,06:25:45,baseline,0,45.9,15128,16126,93.8
1782541545.296,06:25:45,baseline,1,0.0,0,16126,0.0
1782541545.296,06:25:45,baseline,2,0.0,0,16126,0.0
1782541545.296,06:25:45,baseline,3,0.0,0,16126,0.0
1782541545.296,06:25:45,baseline,4,0.0,0,16126,0.0
1782541545.296,06:25:45,baseline,5,0.0,0,16126,0.0
1782541545.296,06:25:45,baseline,6,0.0,0,16126,0.0
1782541545.296,06:25:45,baseline,7,0.0,0,16126,0.0
1782541546.301,06:25:46,baseline,0,45.5,15127,16126,93.8
1782541546.301,06:25:46,baseline,1,0.0,0,16126,0.0
1782541546.301,06:25:46,baseline,2,0.0,0,16126,0.0
1782541546.301,06:25:46,baseline,3,0.0,0,16126,0.0
1782541546.301,06:25:46,baseline,4,0.0,0,16126,0.0
1782541546.301,06:25:46,baseline,5,0.0,0,16126,0.0
1782541546.301,06:25:46,baseline,6,0.0,0,16126,0.0
1782541546.301,06:25:46,baseline,7,0.0,0,16126,0.0
1782541547.305,06:25:47,baseline,0,45.5,15127,16126,93.8
1782541547.305,06:25:47,baseline,1,0.0,0,16126,0.0
1782541547.305,06:25:47,baseline,2,0.0,0,16126,0.0
1782541547.305,06:25:47,baseline,3,0.0,0,16126,0.0
1782541547.305,06:25:47,baseline,4,0.0,0,16126,0.0
1782541547.305,06:25:47,baseline,5,0.0,0,16126,0.0
1782541547.305,06:25:47,baseline,6,0.0,0,16126,0.0
1782541547.305,06:25:47,baseline,7,0.0,0,16126,0.0
1782541548.309,06:25:48,baseline,0,45.5,15127,16126,93.8
1782541548.309,06:25:48,baseline,1,0.0,0,16126,0.0
1782541548.309,06:25:48,baseline,2,0.0,0,16126,0.0
1782541548.309,06:25:48,baseline,3,0.0,0,16126,0.0
1782541548.309,06:25:48,baseline,4,0.0,0,16126,0.0
1782541548.309,06:25:48,baseline,5,0.0,0,16126,0.0
1782541548.309,06:25:48,baseline,6,0.0,0,16126,0.0
1782541548.309,06:25:48,baseline,7,0.0,0,16126,0.0
1782541549.313,06:25:49,baseline,0,45.5,15127,16126,93.8
1782541549.313,06:25:49,baseline,1,0.0,0,16126,0.0
1782541549.313,06:25:49,baseline,2,0.0,0,16126,0.0
1782541549.313,06:25:49,baseline,3,0.0,0,16126,0.0
1782541549.313,06:25:49,baseline,4,0.0,0,16126,0.0
1782541549.313,06:25:49,baseline,5,0.0,0,16126,0.0
1782541549.313,06:25:49,baseline,6,0.0,0,16126,0.0
1782541549.313,06:25:49,baseline,7,0.0,0,16126,0.0
1782541550.317,06:25:50,baseline,0,45.5,15127,16126,93.8
1782541550.317,06:25:50,baseline,1,0.0,0,16126,0.0
1782541550.317,06:25:50,baseline,2,0.0,0,16126,0.0
1782541550.317,06:25:50,baseline,3,0.0,0,16126,0.0
1782541550.317,06:25:50,baseline,4,0.0,0,16126,0.0
1782541550.317,06:25:50,baseline,5,0.0,0,16126,0.0
1782541550.317,06:25:50,baseline,6,0.0,0,16126,0.0
1782541550.317,06:25:50,baseline,7,0.0,0,16126,0.0
1782541551.322,06:25:51,baseline,0,46.2,15119,16126,93.8
1782541551.322,06:25:51,baseline,1,0.0,0,16126,0.0
1782541551.322,06:25:51,baseline,2,0.0,0,16126,0.0
1782541551.322,06:25:51,baseline,3,0.0,0,16126,0.0
1782541551.322,06:25:51,baseline,4,0.0,0,16126,0.0
1782541551.322,06:25:51,baseline,5,0.0,0,16126,0.0
1782541551.322,06:25:51,baseline,6,0.0,0,16126,0.0
1782541551.322,06:25:51,baseline,7,0.0,0,16126,0.0
1782541552.326,06:25:52,baseline,0,46.2,15119,16126,93.8
1782541552.326,06:25:52,baseline,1,0.0,0,16126,0.0
1782541552.326,06:25:52,baseline,2,0.0,0,16126,0.0
1782541552.326,06:25:52,baseline,3,0.0,0,16126,0.0
1782541552.326,06:25:52,baseline,4,0.0,0,16126,0.0
1782541552.326,06:25:52,baseline,5,0.0,0,16126,0.0
1782541552.326,06:25:52,baseline,6,0.0,0,16126,0.0
1782541552.326,06:25:52,baseline,7,0.0,0,16126,0.0
1782541553.331,06:25:53,baseline,0,46.2,15119,16126,93.8
1782541553.331,06:25:53,baseline,1,0.0,0,16126,0.0
1782541553.331,06:25:53,baseline,2,0.0,0,16126,0.0
1782541553.331,06:25:53,baseline,3,0.0,0,16126,0.0
1782541553.331,06:25:53,baseline,4,0.0,0,16126,0.0
1782541553.331,06:25:53,baseline,5,0.0,0,16126,0.0
1782541553.331,06:25:53,baseline,6,0.0,0,16126,0.0
1782541553.331,06:25:53,baseline,7,0.0,0,16126,0.0
1782541554.335,06:25:54,baseline,0,46.2,15119,16126,93.8
1782541554.335,06:25:54,baseline,1,0.0,0,16126,0.0
1782541554.335,06:25:54,baseline,2,0.0,0,16126,0.0
1782541554.335,06:25:54,baseline,3,0.0,0,16126,0.0
1782541554.335,06:25:54,baseline,4,0.0,0,16126,0.0
1782541554.335,06:25:54,baseline,5,0.0,0,16126,0.0
1782541554.335,06:25:54,baseline,6,0.0,0,16126,0.0
1782541554.335,06:25:54,baseline,7,0.0,0,16126,0.0
1782541555.339,06:25:55,baseline,0,46.2,15119,16126,93.8
1782541555.339,06:25:55,baseline,1,0.0,0,16126,0.0
1782541555.339,06:25:55,baseline,2,0.0,0,16126,0.0
1782541555.339,06:25:55,baseline,3,0.0,0,16126,0.0
1782541555.339,06:25:55,baseline,4,0.0,0,16126,0.0
1782541555.339,06:25:55,baseline,5,0.0,0,16126,0.0
1782541555.339,06:25:55,baseline,6,0.0,0,16126,0.0
1782541555.339,06:25:55,baseline,7,0.0,0,16126,0.0
1782541556.344,06:25:56,baseline,0,48.1,15135,16126,93.9
1782541556.344,06:25:56,baseline,1,0.0,0,16126,0.0
1782541556.344,06:25:56,baseline,2,0.0,0,16126,0.0
1782541556.344,06:25:56,baseline,3,0.0,0,16126,0.0
1782541556.344,06:25:56,baseline,4,0.0,0,16126,0.0
1782541556.344,06:25:56,baseline,5,0.0,0,16126,0.0
1782541556.344,06:25:56,baseline,6,0.0,0,16126,0.0
1782541556.344,06:25:56,baseline,7,0.0,0,16126,0.0
1782541557.348,06:25:57,baseline,0,48.1,15135,16126,93.9
1782541557.348,06:25:57,baseline,1,0.0,0,16126,0.0
1782541557.348,06:25:57,baseline,2,0.0,0,16126,0.0
1782541557.348,06:25:57,baseline,3,0.0,0,16126,0.0
1782541557.348,06:25:57,baseline,4,0.0,0,16126,0.0
1782541557.348,06:25:57,baseline,5,0.0,0,16126,0.0
1782541557.348,06:25:57,baseline,6,0.0,0,16126,0.0
1782541557.348,06:25:57,baseline,7,0.0,0,16126,0.0
1782541558.352,06:25:58,baseline,0,48.1,15135,16126,93.9
1782541558.352,06:25:58,baseline,1,0.0,0,16126,0.0
1782541558.352,06:25:58,baseline,2,0.0,0,16126,0.0
1782541558.352,06:25:58,baseline,3,0.0,0,16126,0.0
1782541558.352,06:25:58,baseline,4,0.0,0,16126,0.0
1782541558.352,06:25:58,baseline,5,0.0,0,16126,0.0
1782541558.352,06:25:58,baseline,6,0.0,0,16126,0.0
1782541558.352,06:25:58,baseline,7,0.0,0,16126,0.0
1782541559.356,06:25:59,baseline,0,48.1,15135,16126,93.9
1782541559.356,06:25:59,baseline,1,0.0,0,16126,0.0
1782541559.356,06:25:59,baseline,2,0.0,0,16126,0.0
1782541559.356,06:25:59,baseline,3,0.0,0,16126,0.0
1782541559.356,06:25:59,baseline,4,0.0,0,16126,0.0
1782541559.356,06:25:59,baseline,5,0.0,0,16126,0.0
1782541559.356,06:25:59,baseline,6,0.0,0,16126,0.0
1782541559.356,06:25:59,baseline,7,0.0,0,16126,0.0
1782541560.361,06:26:00,baseline,0,48.1,15135,16126,93.9
1782541560.361,06:26:00,baseline,1,0.0,0,16126,0.0
1782541560.361,06:26:00,baseline,2,0.0,0,16126,0.0
1782541560.361,06:26:00,baseline,3,0.0,0,16126,0.0
1782541560.361,06:26:00,baseline,4,0.0,0,16126,0.0
1782541560.361,06:26:00,baseline,5,0.0,0,16126,0.0
1782541560.361,06:26:00,baseline,6,0.0,0,16126,0.0
1782541560.361,06:26:00,baseline,7,0.0,0,16126,0.0
1782541561.365,06:26:01,baseline,0,47.2,15119,16126,93.8
1782541561.365,06:26:01,baseline,1,0.0,0,16126,0.0
1782541561.365,06:26:01,baseline,2,0.0,0,16126,0.0
1782541561.365,06:26:01,baseline,3,0.0,0,16126,0.0
1782541561.365,06:26:01,baseline,4,0.0,0,16126,0.0
1782541561.365,06:26:01,baseline,5,0.0,0,16126,0.0
1782541561.365,06:26:01,baseline,6,0.0,0,16126,0.0
1782541561.365,06:26:01,baseline,7,0.0,0,16126,0.0
1782541562.37,06:26:02,baseline,0,47.2,15119,16126,93.8
1782541562.37,06:26:02,baseline,1,0.0,0,16126,0.0
1782541562.37,06:26:02,baseline,2,0.0,0,16126,0.0
1782541562.37,06:26:02,baseline,3,0.0,0,16126,0.0
1782541562.37,06:26:02,baseline,4,0.0,0,16126,0.0
1782541562.37,06:26:02,baseline,5,0.0,0,16126,0.0
1782541562.37,06:26:02,baseline,6,0.0,0,16126,0.0
1782541562.37,06:26:02,baseline,7,0.0,0,16126,0.0
1782541563.374,06:26:03,baseline,0,47.2,15119,16126,93.8
1782541563.374,06:26:03,baseline,1,0.0,0,16126,0.0
1782541563.374,06:26:03,baseline,2,0.0,0,16126,0.0
1782541563.374,06:26:03,baseline,3,0.0,0,16126,0.0
1782541563.374,06:26:03,baseline,4,0.0,0,16126,0.0
1782541563.374,06:26:03,baseline,5,0.0,0,16126,0.0
1782541563.374,06:26:03,baseline,6,0.0,0,16126,0.0
1782541563.374,06:26:03,baseline,7,0.0,0,16126,0.0
1782541564.378,06:26:04,baseline,0,47.2,15119,16126,93.8
1782541564.378,06:26:04,baseline,1,0.0,0,16126,0.0
1782541564.378,06:26:04,baseline,2,0.0,0,16126,0.0
1782541564.378,06:26:04,baseline,3,0.0,0,16126,0.0
1782541564.378,06:26:04,baseline,4,0.0,0,16126,0.0
1782541564.378,06:26:04,baseline,5,0.0,0,16126,0.0
1782541564.378,06:26:04,baseline,6,0.0,0,16126,0.0
1782541564.378,06:26:04,baseline,7,0.0,0,16126,0.0
1782541565.383,06:26:05,baseline,0,47.2,15119,16126,93.8
1782541565.383,06:26:05,baseline,1,0.0,0,16126,0.0
1782541565.383,06:26:05,baseline,2,0.0,0,16126,0.0
1782541565.383,06:26:05,baseline,3,0.0,0,16126,0.0
1782541565.383,06:26:05,baseline,4,0.0,0,16126,0.0
1782541565.383,06:26:05,baseline,5,0.0,0,16126,0.0
1782541565.383,06:26:05,baseline,6,0.0,0,16126,0.0
1782541565.383,06:26:05,baseline,7,0.0,0,16126,0.0
1782541566.387,06:26:06,baseline,0,48.1,15119,16126,93.8
1782541566.387,06:26:06,baseline,1,0.0,0,16126,0.0
1782541566.387,06:26:06,baseline,2,0.0,0,16126,0.0
1782541566.387,06:26:06,baseline,3,0.0,0,16126,0.0
1782541566.387,06:26:06,baseline,4,0.0,0,16126,0.0
1782541566.387,06:26:06,baseline,5,0.0,0,16126,0.0
1782541566.387,06:26:06,baseline,6,0.0,0,16126,0.0
1782541566.387,06:26:06,baseline,7,0.0,0,16126,0.0
1782541567.391,06:26:07,baseline,0,48.1,15119,16126,93.8
1782541567.391,06:26:07,baseline,1,0.0,0,16126,0.0
1782541567.391,06:26:07,baseline,2,0.0,0,16126,0.0
1782541567.391,06:26:07,baseline,3,0.0,0,16126,0.0
1782541567.391,06:26:07,baseline,4,0.0,0,16126,0.0
1782541567.391,06:26:07,baseline,5,0.0,0,16126,0.0
1782541567.391,06:26:07,baseline,6,0.0,0,16126,0.0
1782541567.391,06:26:07,baseline,7,0.0,0,16126,0.0
1782541568.396,06:26:08,baseline,0,48.1,15119,16126,93.8
1782541568.396,06:26:08,baseline,1,0.0,0,16126,0.0
1782541568.396,06:26:08,baseline,2,0.0,0,16126,0.0
1782541568.396,06:26:08,baseline,3,0.0,0,16126,0.0
1782541568.396,06:26:08,baseline,4,0.0,0,16126,0.0
1782541568.396,06:26:08,baseline,5,0.0,0,16126,0.0
1782541568.396,06:26:08,baseline,6,0.0,0,16126,0.0
1782541568.396,06:26:08,baseline,7,0.0,0,16126,0.0
1782541569.4,06:26:09,baseline,0,48.1,15119,16126,93.8
1782541569.4,06:26:09,baseline,1,0.0,0,16126,0.0
1782541569.4,06:26:09,baseline,2,0.0,0,16126,0.0
1782541569.4,06:26:09,baseline,3,0.0,0,16126,0.0
1782541569.4,06:26:09,baseline,4,0.0,0,16126,0.0
1782541569.4,06:26:09,baseline,5,0.0,0,16126,0.0
1782541569.4,06:26:09,baseline,6,0.0,0,16126,0.0
1782541569.4,06:26:09,baseline,7,0.0,0,16126,0.0
1782541570.405,06:26:10,baseline,0,48.1,15119,16126,93.8
1782541570.405,06:26:10,baseline,1,0.0,0,16126,0.0
1782541570.405,06:26:10,baseline,2,0.0,0,16126,0.0
1782541570.405,06:26:10,baseline,3,0.0,0,16126,0.0
1782541570.405,06:26:10,baseline,4,0.0,0,16126,0.0
1782541570.405,06:26:10,baseline,5,0.0,0,16126,0.0
1782541570.405,06:26:10,baseline,6,0.0,0,16126,0.0
1782541570.405,06:26:10,baseline,7,0.0,0,16126,0.0
1782541571.409,06:26:11,baseline,0,48.1,15119,16126,93.8
1782541571.409,06:26:11,baseline,1,0.0,0,16126,0.0
1782541571.409,06:26:11,baseline,2,0.0,0,16126,0.0
1782541571.409,06:26:11,baseline,3,0.0,0,16126,0.0
1782541571.409,06:26:11,baseline,4,0.0,0,16126,0.0
1782541571.409,06:26:11,baseline,5,0.0,0,16126,0.0
1782541571.409,06:26:11,baseline,6,0.0,0,16126,0.0
1782541571.409,06:26:11,baseline,7,0.0,0,16126,0.0
1782541572.413,06:26:12,baseline,0,48.1,15119,16126,93.8
1782541572.413,06:26:12,baseline,1,0.0,0,16126,0.0
1782541572.413,06:26:12,baseline,2,0.0,0,16126,0.0
1782541572.413,06:26:12,baseline,3,0.0,0,16126,0.0
1782541572.413,06:26:12,baseline,4,0.0,0,16126,0.0
1782541572.413,06:26:12,baseline,5,0.0,0,16126,0.0
1782541572.413,06:26:12,baseline,6,0.0,0,16126,0.0
1782541572.413,06:26:12,baseline,7,0.0,0,16126,0.0
1782541573.417,06:26:13,baseline,0,48.1,15119,16126,93.8
1782541573.417,06:26:13,baseline,1,0.0,0,16126,0.0
1782541573.417,06:26:13,baseline,2,0.0,0,16126,0.0
1782541573.417,06:26:13,baseline,3,0.0,0,16126,0.0
1782541573.417,06:26:13,baseline,4,0.0,0,16126,0.0
1782541573.417,06:26:13,baseline,5,0.0,0,16126,0.0
1782541573.417,06:26:13,baseline,6,0.0,0,16126,0.0
1782541573.417,06:26:13,baseline,7,0.0,0,16126,0.0
1782541574.422,06:26:14,baseline,0,48.1,15119,16126,93.8
1782541574.422,06:26:14,baseline,1,0.0,0,16126,0.0
1782541574.422,06:26:14,baseline,2,0.0,0,16126,0.0
1782541574.422,06:26:14,baseline,3,0.0,0,16126,0.0
1782541574.422,06:26:14,baseline,4,0.0,0,16126,0.0
1782541574.422,06:26:14,baseline,5,0.0,0,16126,0.0
